n,a,b,orientation,batch,samples,kind,k,count
65,8,1,first,16,10000,minus,23,23
65,8,1,first,16,10000,minus,24,23
65,8,1,first,16,10000,minus,25,47
65,8,1,first,16,10000,plus,25,1
65,8,1,first,16,10000,minus,26,58
65,8,1,first,16,10000,minus,27,108
65,8,1,first,16,10000,plus,27,2
65,8,1,first,16,10000,minus,28,147
65,8,1,first,16,10000,minus,29,197
65,8,1,first,16,10000,plus,29,4
65,8,1,first,16,10000,minus,30,286
65,8,1,first,16,10000,plus,30,12
65,8,1,first,16,10000,minus,31,399
65,8,1,first,16,10000,plus,31,14
65,8,1,first,16,10000,minus,32,493
65,8,1,first,16,10000,plus,32,42
65,8,1,first,16,10000,minus,33,581
65,8,1,first,16,10000,plus,33,78
65,8,1,first,16,10000,minus,34,774
65,8,1,first,16,10000,plus,34,147
65,8,1,first,16,10000,minus,35,901
65,8,1,first,16,10000,plus,35,205
65,8,1,first,16,10000,minus,36,977
65,8,1,first,16,10000,plus,36,311
65,8,1,first,16,10000,minus,37,1016
65,8,1,first,16,10000,plus,37,500
65,8,1,first,16,10000,minus,38,990
65,8,1,first,16,10000,plus,38,629
65,8,1,first,16,10000,minus,39,847
65,8,1,first,16,10000,plus,39,870
65,8,1,first,16,10000,minus,40,733
65,8,1,first,16,10000,plus,40,1009
65,8,1,first,16,10000,minus,41,504
65,8,1,first,16,10000,plus,41,1030
65,8,1,first,16,10000,minus,42,377
65,8,1,first,16,10000,plus,42,1029
65,8,1,first,16,10000,minus,43,234
65,8,1,first,16,10000,plus,43,1027
65,8,1,first,16,10000,minus,44,136
65,8,1,first,16,10000,plus,44,828
65,8,1,first,16,10000,minus,45,67
65,8,1,first,16,10000,plus,45,686
65,8,1,first,16,10000,minus,46,38
65,8,1,first,16,10000,plus,46,541
65,8,1,first,16,10000,minus,47,14
65,8,1,first,16,10000,plus,47,384
65,8,1,first,16,10000,minus,48,2
65,8,1,first,16,10000,plus,48,254
65,8,1,first,16,10000,minus,49,1
65,8,1,first,16,10000,plus,49,180
65,8,1,first,16,10000,plus,50,109
65,8,1,first,16,10000,minus,51,1
65,8,1,first,16,10000,plus,51,49
65,8,1,first,16,10000,plus,52,34
65,8,1,first,16,10000,plus,53,15
65,8,1,first,16,10000,plus,54,7
65,8,1,first,16,10000,plus,55,2
65,8,1,first,16,10000,plus,56,1
65,7,4,second,16,10000,minus,20,3
65,7,4,second,16,10000,minus,21,5
65,7,4,second,16,10000,minus,22,10
65,7,4,second,16,10000,minus,23,17
65,7,4,second,16,10000,minus,24,18
65,7,4,second,16,10000,minus,25,45
65,7,4,second,16,10000,minus,26,67
65,7,4,second,16,10000,minus,27,98
65,7,4,second,16,10000,plus,27,1
65,7,4,second,16,10000,minus,28,136
65,7,4,second,16,10000,plus,28,1
65,7,4,second,16,10000,minus,29,189
65,7,4,second,16,10000,plus,29,4
65,7,4,second,16,10000,minus,30,290
65,7,4,second,16,10000,plus,30,14
65,7,4,second,16,10000,minus,31,379
65,7,4,second,16,10000,plus,31,20
65,7,4,second,16,10000,minus,32,494
65,7,4,second,16,10000,plus,32,47
65,7,4,second,16,10000,minus,33,627
65,7,4,second,16,10000,plus,33,75
65,7,4,second,16,10000,minus,34,829
65,7,4,second,16,10000,plus,34,135
65,7,4,second,16,10000,minus,35,877
65,7,4,second,16,10000,plus,35,228
65,7,4,second,16,10000,minus,36,986
65,7,4,second,16,10000,plus,36,363
65,7,4,second,16,10000,minus,37,1039
65,7,4,second,16,10000,plus,37,478
65,7,4,second,16,10000,minus,38,965
65,7,4,second,16,10000,plus,38,659
65,7,4,second,16,10000,minus,39,907
65,7,4,second,16,10000,plus,39,793
65,7,4,second,16,10000,minus,40,714
65,7,4,second,16,10000,plus,40,999
65,7,4,second,16,10000,minus,41,486
65,7,4,second,16,10000,plus,41,1057
65,7,4,second,16,10000,minus,42,347
65,7,4,second,16,10000,plus,42,1080
65,7,4,second,16,10000,minus,43,223
65,7,4,second,16,10000,plus,43,998
65,7,4,second,16,10000,minus,44,134
65,7,4,second,16,10000,plus,44,812
65,7,4,second,16,10000,minus,45,66
65,7,4,second,16,10000,plus,45,636
65,7,4,second,16,10000,minus,46,30
65,7,4,second,16,10000,plus,46,548
65,7,4,second,16,10000,minus,47,13
65,7,4,second,16,10000,plus,47,384
65,7,4,second,16,10000,minus,48,5
65,7,4,second,16,10000,plus,48,264
65,7,4,second,16,10000,minus,49,1
65,7,4,second,16,10000,plus,49,169
65,7,4,second,16,10000,plus,50,101
65,7,4,second,16,10000,plus,51,63
65,7,4,second,16,10000,plus,52,30
65,7,4,second,16,10000,plus,53,25
65,7,4,second,16,10000,plus,54,11
65,7,4,second,16,10000,plus,55,3
65,7,4,second,16,10000,plus,56,2
65,8,1,first,17,10000,minus,19,3
65,8,1,first,17,10000,minus,20,3
65,8,1,first,17,10000,minus,21,4
65,8,1,first,17,10000,minus,22,10
65,8,1,first,17,10000,minus,23,19
65,8,1,first,17,10000,minus,24,24
65,8,1,first,17,10000,plus,24,1
65,8,1,first,17,10000,minus,25,46
65,8,1,first,17,10000,minus,26,67
65,8,1,first,17,10000,minus,27,88
65,8,1,first,17,10000,plus,27,1
65,8,1,first,17,10000,minus,28,145
65,8,1,first,17,10000,plus,28,2
65,8,1,first,17,10000,minus,29,199
65,8,1,first,17,10000,plus,29,5
65,8,1,first,17,10000,minus,30,281
65,8,1,first,17,10000,plus,30,8
65,8,1,first,17,10000,minus,31,408
65,8,1,first,17,10000,plus,31,23
65,8,1,first,17,10000,minus,32,480
65,8,1,first,17,10000,plus,32,37
65,8,1,first,17,10000,minus,33,664
65,8,1,first,17,10000,plus,33,73
65,8,1,first,17,10000,minus,34,798
65,8,1,first,17,10000,plus,34,128
65,8,1,first,17,10000,minus,35,902
65,8,1,first,17,10000,plus,35,224
65,8,1,first,17,10000,minus,36,975
65,8,1,first,17,10000,plus,36,335
65,8,1,first,17,10000,minus,37,987
65,8,1,first,17,10000,plus,37,471
65,8,1,first,17,10000,minus,38,964
65,8,1,first,17,10000,plus,38,716
65,8,1,first,17,10000,minus,39,858
65,8,1,first,17,10000,plus,39,800
65,8,1,first,17,10000,minus,40,680
65,8,1,first,17,10000,plus,40,961
65,8,1,first,17,10000,minus,41,535
65,8,1,first,17,10000,plus,41,1010
65,8,1,first,17,10000,minus,42,360
65,8,1,first,17,10000,plus,42,1084
65,8,1,first,17,10000,minus,43,221
65,8,1,first,17,10000,plus,43,960
65,8,1,first,17,10000,minus,44,149
65,8,1,first,17,10000,plus,44,828
65,8,1,first,17,10000,minus,45,75
65,8,1,first,17,10000,plus,45,697
65,8,1,first,17,10000,minus,46,36
65,8,1,first,17,10000,plus,46,528
65,8,1,first,17,10000,minus,47,15
65,8,1,first,17,10000,plus,47,387
65,8,1,first,17,10000,minus,48,2
65,8,1,first,17,10000,plus,48,313
65,8,1,first,17,10000,minus,49,2
65,8,1,first,17,10000,plus,49,177
65,8,1,first,17,10000,plus,50,108
65,8,1,first,17,10000,plus,51,66
65,8,1,first,17,10000,plus,52,33
65,8,1,first,17,10000,plus,53,16
65,8,1,first,17,10000,plus,54,4
65,8,1,first,17,10000,plus,55,4
65,7,4,second,17,10000,minus,17,1
65,7,4,second,17,10000,minus,19,1
65,7,4,second,17,10000,minus,21,4
65,7,4,second,17,10000,minus,22,12
65,7,4,second,17,10000,minus,23,10
65,7,4,second,17,10000,minus,24,28
65,7,4,second,17,10000,minus,25,33
65,7,4,second,17,10000,minus,26,47
65,7,4,second,17,10000,minus,27,99
65,7,4,second,17,10000,plus,27,1
65,7,4,second,17,10000,minus,28,145
65,7,4,second,17,10000,plus,28,4
65,7,4,second,17,10000,minus,29,199
65,7,4,second,17,10000,minus,30,281
65,7,4,second,17,10000,plus,30,10
65,7,4,second,17,10000,minus,31,339
65,7,4,second,17,10000,plus,31,18
65,7,4,second,17,10000,minus,32,497
65,7,4,second,17,10000,plus,32,40
65,7,4,second,17,10000,minus,33,593
65,7,4,second,17,10000,plus,33,85
65,7,4,second,17,10000,minus,34,792
65,7,4,second,17,10000,plus,34,131
65,7,4,second,17,10000,minus,35,906
65,7,4,second,17,10000,plus,35,208
65,7,4,second,17,10000,minus,36,1036
65,7,4,second,17,10000,plus,36,322
65,7,4,second,17,10000,minus,37,1000
65,7,4,second,17,10000,plus,37,500
65,7,4,second,17,10000,minus,38,971
65,7,4,second,17,10000,plus,38,655
65,7,4,second,17,10000,minus,39,904
65,7,4,second,17,10000,plus,39,836
65,7,4,second,17,10000,minus,40,708
65,7,4,second,17,10000,plus,40,968
65,7,4,second,17,10000,minus,41,508
65,7,4,second,17,10000,plus,41,1018
65,7,4,second,17,10000,minus,42,403
65,7,4,second,17,10000,plus,42,1079
65,7,4,second,17,10000,minus,43,230
65,7,4,second,17,10000,plus,43,958
65,7,4,second,17,10000,minus,44,128
65,7,4,second,17,10000,plus,44,831
65,7,4,second,17,10000,minus,45,69
65,7,4,second,17,10000,plus,45,684
65,7,4,second,17,10000,minus,46,36
65,7,4,second,17,10000,plus,46,532
65,7,4,second,17,10000,minus,47,8
65,7,4,second,17,10000,plus,47,403
65,7,4,second,17,10000,minus,48,5
65,7,4,second,17,10000,plus,48,267
65,7,4,second,17,10000,minus,49,5
65,7,4,second,17,10000,plus,49,199
65,7,4,second,17,10000,minus,50,2
65,7,4,second,17,10000,plus,50,108
65,7,4,second,17,10000,plus,51,66
65,7,4,second,17,10000,plus,52,35
65,7,4,second,17,10000,plus,53,27
65,7,4,second,17,10000,plus,54,8
65,7,4,second,17,10000,plus,55,5
65,7,4,second,17,10000,plus,56,2
65,8,1,first,18,10000,minus,18,2
65,8,1,first,18,10000,minus,19,3
65,8,1,first,18,10000,minus,20,7
65,8,1,first,18,10000,minus,21,6
65,8,1,first,18,10000,minus,22,11
65,8,1,first,18,10000,minus,23,18
65,8,1,first,18,10000,minus,24,30
65,8,1,first,18,10000,minus,25,41
65,8,1,first,18,10000,minus,26,51
65,8,1,first,18,10000,minus,27,94
65,8,1,first,18,10000,minus,28,155
65,8,1,first,18,10000,plus,28,1
65,8,1,first,18,10000,minus,29,208
65,8,1,first,18,10000,plus,29,6
65,8,1,first,18,10000,minus,30,284
65,8,1,first,18,10000,plus,30,5
65,8,1,first,18,10000,minus,31,365
65,8,1,first,18,10000,plus,31,13
65,8,1,first,18,10000,minus,32,483
65,8,1,first,18,10000,plus,32,36
65,8,1,first,18,10000,minus,33,627
65,8,1,first,18,10000,plus,33,68
65,8,1,first,18,10000,minus,34,715
65,8,1,first,18,10000,plus,34,113
65,8,1,first,18,10000,minus,35,878
65,8,1,first,18,10000,plus,35,210
65,8,1,first,18,10000,minus,36,979
65,8,1,first,18,10000,plus,36,293
65,8,1,first,18,10000,minus,37,1024
65,8,1,first,18,10000,plus,37,524
65,8,1,first,18,10000,minus,38,949
65,8,1,first,18,10000,plus,38,637
65,8,1,first,18,10000,minus,39,916
65,8,1,first,18,10000,plus,39,811
65,8,1,first,18,10000,minus,40,729
65,8,1,first,18,10000,plus,40,1017
65,8,1,first,18,10000,minus,41,556
65,8,1,first,18,10000,plus,41,1027
65,8,1,first,18,10000,minus,42,358
65,8,1,first,18,10000,plus,42,1053
65,8,1,first,18,10000,minus,43,229
65,8,1,first,18,10000,plus,43,951
65,8,1,first,18,10000,minus,44,143
65,8,1,first,18,10000,plus,44,890
65,8,1,first,18,10000,minus,45,73
65,8,1,first,18,10000,plus,45,695
65,8,1,first,18,10000,minus,46,46
65,8,1,first,18,10000,plus,46,545
65,8,1,first,18,10000,minus,47,15
65,8,1,first,18,10000,plus,47,387
65,8,1,first,18,10000,minus,48,2
65,8,1,first,18,10000,plus,48,285
65,8,1,first,18,10000,minus,49,3
65,8,1,first,18,10000,plus,49,183
65,8,1,first,18,10000,plus,50,112
65,8,1,first,18,10000,plus,51,72
65,8,1,first,18,10000,plus,52,32
65,8,1,first,18,10000,plus,53,16
65,8,1,first,18,10000,plus,54,10
65,8,1,first,18,10000,plus,55,3
65,8,1,first,18,10000,plus,56,3
65,8,1,first,18,10000,plus,57,2
65,7,4,second,18,10000,minus,19,3
65,7,4,second,18,10000,minus,20,4
65,7,4,second,18,10000,minus,21,2
65,7,4,second,18,10000,minus,22,7
65,7,4,second,18,10000,minus,23,15
65,7,4,second,18,10000,minus,24,27
65,7,4,second,18,10000,minus,25,47
65,7,4,second,18,10000,minus,26,61
65,7,4,second,18,10000,minus,27,92
65,7,4,second,18,10000,minus,28,164
65,7,4,second,18,10000,plus,28,1
65,7,4,second,18,10000,minus,29,207
65,7,4,second,18,10000,plus,29,9
65,7,4,second,18,10000,minus,30,255
65,7,4,second,18,10000,plus,30,13
65,7,4,second,18,10000,minus,31,382
65,7,4,second,18,10000,plus,31,15
65,7,4,second,18,10000,minus,32,526
65,7,4,second,18,10000,plus,32,42
65,7,4,second,18,10000,minus,33,646
65,7,4,second,18,10000,plus,33,84
65,7,4,second,18,10000,minus,34,764
65,7,4,second,18,10000,plus,34,125
65,7,4,second,18,10000,minus,35,886
65,7,4,second,18,10000,plus,35,211
65,7,4,second,18,10000,minus,36,984
65,7,4,second,18,10000,plus,36,347
65,7,4,second,18,10000,minus,37,1002
65,7,4,second,18,10000,plus,37,511
65,7,4,second,18,10000,minus,38,998
65,7,4,second,18,10000,plus,38,657
65,7,4,second,18,10000,minus,39,862
65,7,4,second,18,10000,plus,39,834
65,7,4,second,18,10000,minus,40,688
65,7,4,second,18,10000,plus,40,970
65,7,4,second,18,10000,minus,41,563
65,7,4,second,18,10000,plus,41,1051
65,7,4,second,18,10000,minus,42,354
65,7,4,second,18,10000,plus,42,1053
65,7,4,second,18,10000,minus,43,224
65,7,4,second,18,10000,plus,43,984
65,7,4,second,18,10000,minus,44,129
65,7,4,second,18,10000,plus,44,830
65,7,4,second,18,10000,minus,45,69
65,7,4,second,18,10000,plus,45,684
65,7,4,second,18,10000,minus,46,26
65,7,4,second,18,10000,plus,46,492
65,7,4,second,18,10000,minus,47,8
65,7,4,second,18,10000,plus,47,406
65,7,4,second,18,10000,minus,48,4
65,7,4,second,18,10000,plus,48,236
65,7,4,second,18,10000,minus,49,1
65,7,4,second,18,10000,plus,49,174
65,7,4,second,18,10000,plus,50,102
65,7,4,second,18,10000,plus,51,77
65,7,4,second,18,10000,plus,52,37
65,7,4,second,18,10000,plus,53,26
65,7,4,second,18,10000,plus,54,18
65,7,4,second,18,10000,plus,55,7
65,7,4,second,18,10000,plus,56,2
65,7,4,second,18,10000,plus,58,2
65,8,1,first,19,10000,minus,16,1
65,8,1,first,19,10000,minus,18,2
65,8,1,first,19,10000,minus,19,1
65,8,1,first,19,10000,minus,20,4
65,8,1,first,19,10000,minus,21,8
65,8,1,first,19,10000,minus,22,13
65,8,1,first,19,10000,minus,23,18
65,8,1,first,19,10000,minus,24,27
65,8,1,first,19,10000,minus,25,46
65,8,1,first,19,10000,minus,26,68
65,8,1,first,19,10000,minus,27,96
65,8,1,first,19,10000,minus,28,100
65,8,1,first,19,10000,plus,28,2
65,8,1,first,19,10000,minus,29,179
65,8,1,first,19,10000,plus,29,4
65,8,1,first,19,10000,minus,30,273
65,8,1,first,19,10000,plus,30,9
65,8,1,first,19,10000,minus,31,353
65,8,1,first,19,10000,plus,31,19
65,8,1,first,19,10000,minus,32,473
65,8,1,first,19,10000,plus,32,33
65,8,1,first,19,10000,minus,33,689
65,8,1,first,19,10000,plus,33,62
65,8,1,first,19,10000,minus,34,817
65,8,1,first,19,10000,plus,34,122
65,8,1,first,19,10000,minus,35,889
65,8,1,first,19,10000,plus,35,217
65,8,1,first,19,10000,minus,36,976
65,8,1,first,19,10000,plus,36,329
65,8,1,first,19,10000,minus,37,1024
65,8,1,first,19,10000,plus,37,539
65,8,1,first,19,10000,minus,38,972
65,8,1,first,19,10000,plus,38,689
65,8,1,first,19,10000,minus,39,853
65,8,1,first,19,10000,plus,39,863
65,8,1,first,19,10000,minus,40,718
65,8,1,first,19,10000,plus,40,1021
65,8,1,first,19,10000,minus,41,560
65,8,1,first,19,10000,plus,41,1028
65,8,1,first,19,10000,minus,42,345
65,8,1,first,19,10000,plus,42,1047
65,8,1,first,19,10000,minus,43,216
65,8,1,first,19,10000,plus,43,943
65,8,1,first,19,10000,minus,44,141
65,8,1,first,19,10000,plus,44,834
65,8,1,first,19,10000,minus,45,87
65,8,1,first,19,10000,plus,45,697
65,8,1,first,19,10000,minus,46,33
65,8,1,first,19,10000,plus,46,531
65,8,1,first,19,10000,minus,47,15
65,8,1,first,19,10000,plus,47,373
65,8,1,first,19,10000,minus,48,2
65,8,1,first,19,10000,plus,48,251
65,8,1,first,19,10000,plus,49,166
65,8,1,first,19,10000,minus,50,1
65,8,1,first,19,10000,plus,50,113
65,8,1,first,19,10000,plus,51,49
65,8,1,first,19,10000,plus,52,34
65,8,1,first,19,10000,plus,53,21
65,8,1,first,19,10000,plus,54,3
65,8,1,first,19,10000,plus,55,1
65,7,4,second,19,10000,minus,19,2
65,7,4,second,19,10000,minus,20,3
65,7,4,second,19,10000,minus,21,4
65,7,4,second,19,10000,minus,22,10
65,7,4,second,19,10000,minus,23,8
65,7,4,second,19,10000,minus,24,22
65,7,4,second,19,10000,minus,25,42
65,7,4,second,19,10000,minus,26,75
65,7,4,second,19,10000,minus,27,81
65,7,4,second,19,10000,minus,28,132
65,7,4,second,19,10000,plus,28,1
65,7,4,second,19,10000,minus,29,229
65,7,4,second,19,10000,plus,29,4
65,7,4,second,19,10000,minus,30,287
65,7,4,second,19,10000,plus,30,6
65,7,4,second,19,10000,minus,31,358
65,7,4,second,19,10000,plus,31,22
65,7,4,second,19,10000,minus,32,535
65,7,4,second,19,10000,plus,32,34
65,7,4,second,19,10000,minus,33,638
65,7,4,second,19,10000,plus,33,62
65,7,4,second,19,10000,minus,34,751
65,7,4,second,19,10000,plus,34,126
65,7,4,second,19,10000,minus,35,902
65,7,4,second,19,10000,plus,35,223
65,7,4,second,19,10000,minus,36,944
65,7,4,second,19,10000,plus,36,347
65,7,4,second,19,10000,minus,37,1034
65,7,4,second,19,10000,plus,37,450
65,7,4,second,19,10000,minus,38,947
65,7,4,second,19,10000,plus,38,689
65,7,4,second,19,10000,minus,39,877
65,7,4,second,19,10000,plus,39,832
65,7,4,second,19,10000,minus,40,739
65,7,4,second,19,10000,plus,40,912
65,7,4,second,19,10000,minus,41,534
65,7,4,second,19,10000,plus,41,1065
65,7,4,second,19,10000,minus,42,360
65,7,4,second,19,10000,plus,42,1024
65,7,4,second,19,10000,minus,43,241
65,7,4,second,19,10000,plus,43,970
65,7,4,second,19,10000,minus,44,113
65,7,4,second,19,10000,plus,44,905
65,7,4,second,19,10000,minus,45,80
65,7,4,second,19,10000,plus,45,649
65,7,4,second,19,10000,minus,46,27
65,7,4,second,19,10000,plus,46,534
65,7,4,second,19,10000,minus,47,17
65,7,4,second,19,10000,plus,47,380
65,7,4,second,19,10000,minus,48,4
65,7,4,second,19,10000,plus,48,294
65,7,4,second,19,10000,minus,49,3
65,7,4,second,19,10000,plus,49,185
65,7,4,second,19,10000,plus,50,125
65,7,4,second,19,10000,plus,51,80
65,7,4,second,19,10000,minus,52,1
65,7,4,second,19,10000,plus,52,48
65,7,4,second,19,10000,plus,53,19
65,7,4,second,19,10000,plus,54,13
65,7,4,second,19,10000,plus,55,1
65,8,1,first,20,10000,minus,16,1
65,8,1,first,20,10000,minus,18,2
65,8,1,first,20,10000,minus,19,1
65,8,1,first,20,10000,minus,20,5
65,8,1,first,20,10000,minus,21,9
65,8,1,first,20,10000,minus,22,8
65,8,1,first,20,10000,minus,23,13
65,8,1,first,20,10000,minus,24,27
65,8,1,first,20,10000,minus,25,39
65,8,1,first,20,10000,minus,26,70
65,8,1,first,20,10000,minus,27,90
65,8,1,first,20,10000,minus,28,155
65,8,1,first,20,10000,plus,28,1
65,8,1,first,20,10000,minus,29,200
65,8,1,first,20,10000,plus,29,4
65,8,1,first,20,10000,minus,30,277
65,8,1,first,20,10000,plus,30,8
65,8,1,first,20,10000,minus,31,398
65,8,1,first,20,10000,plus,31,25
65,8,1,first,20,10000,minus,32,472
65,8,1,first,20,10000,plus,32,37
65,8,1,first,20,10000,minus,33,645
65,8,1,first,20,10000,plus,33,65
65,8,1,first,20,10000,minus,34,768
65,8,1,first,20,10000,plus,34,131
65,8,1,first,20,10000,minus,35,853
65,8,1,first,20,10000,plus,35,226
65,8,1,first,20,10000,minus,36,1009
65,8,1,first,20,10000,plus,36,345
65,8,1,first,20,10000,minus,37,955
65,8,1,first,20,10000,plus,37,485
65,8,1,first,20,10000,minus,38,984
65,8,1,first,20,10000,plus,38,658
65,8,1,first,20,10000,minus,39,909
65,8,1,first,20,10000,plus,39,807
65,8,1,first,20,10000,minus,40,735
65,8,1,first,20,10000,plus,40,994
65,8,1,first,20,10000,minus,41,509
65,8,1,first,20,10000,plus,41,1054
65,8,1,first,20,10000,minus,42,366
65,8,1,first,20,10000,plus,42,1052
65,8,1,first,20,10000,minus,43,228
65,8,1,first,20,10000,plus,43,995
65,8,1,first,20,10000,minus,44,135
65,8,1,first,20,10000,plus,44,883
65,8,1,first,20,10000,minus,45,74
65,8,1,first,20,10000,plus,45,665
65,8,1,first,20,10000,minus,46,36
65,8,1,first,20,10000,plus,46,524
65,8,1,first,20,10000,minus,47,17
65,8,1,first,20,10000,plus,47,387
65,8,1,first,20,10000,minus,48,7
65,8,1,first,20,10000,plus,48,262
65,8,1,first,20,10000,minus,49,1
65,8,1,first,20,10000,plus,49,184
65,8,1,first,20,10000,minus,50,2
65,8,1,first,20,10000,plus,50,107
65,8,1,first,20,10000,plus,51,49
65,8,1,first,20,10000,plus,52,26
65,8,1,first,20,10000,plus,53,15
65,8,1,first,20,10000,plus,54,9
65,8,1,first,20,10000,plus,55,2
65,7,4,second,20,10000,minus,19,3
65,7,4,second,20,10000,minus,21,8
65,7,4,second,20,10000,minus,22,10
65,7,4,second,20,10000,minus,23,9
65,7,4,second,20,10000,minus,24,23
65,7,4,second,20,10000,minus,25,42
65,7,4,second,20,10000,minus,26,62
65,7,4,second,20,10000,minus,27,100
65,7,4,second,20,10000,minus,28,141
65,7,4,second,20,10000,plus,28,3
65,7,4,second,20,10000,minus,29,197
65,7,4,second,20,10000,plus,29,4
65,7,4,second,20,10000,minus,30,269
65,7,4,second,20,10000,plus,30,14
65,7,4,second,20,10000,minus,31,382
65,7,4,second,20,10000,plus,31,19
65,7,4,second,20,10000,minus,32,518
65,7,4,second,20,10000,plus,32,47
65,7,4,second,20,10000,minus,33,656
65,7,4,second,20,10000,plus,33,74
65,7,4,second,20,10000,minus,34,826
65,7,4,second,20,10000,plus,34,126
65,7,4,second,20,10000,minus,35,893
65,7,4,second,20,10000,plus,35,229
65,7,4,second,20,10000,minus,36,1020
65,7,4,second,20,10000,plus,36,340
65,7,4,second,20,10000,minus,37,944
65,7,4,second,20,10000,plus,37,516
65,7,4,second,20,10000,minus,38,929
65,7,4,second,20,10000,plus,38,620
65,7,4,second,20,10000,minus,39,822
65,7,4,second,20,10000,plus,39,808
65,7,4,second,20,10000,minus,40,762
65,7,4,second,20,10000,plus,40,947
65,7,4,second,20,10000,minus,41,546
65,7,4,second,20,10000,plus,41,1007
65,7,4,second,20,10000,minus,42,335
65,7,4,second,20,10000,plus,42,1059
65,7,4,second,20,10000,minus,43,223
65,7,4,second,20,10000,plus,43,995
65,7,4,second,20,10000,minus,44,154
65,7,4,second,20,10000,plus,44,857
65,7,4,second,20,10000,minus,45,81
65,7,4,second,20,10000,plus,45,698
65,7,4,second,20,10000,minus,46,25
65,7,4,second,20,10000,plus,46,549
65,7,4,second,20,10000,minus,47,13
65,7,4,second,20,10000,plus,47,383
65,7,4,second,20,10000,minus,48,5
65,7,4,second,20,10000,plus,48,274
65,7,4,second,20,10000,minus,49,2
65,7,4,second,20,10000,plus,49,182
65,7,4,second,20,10000,plus,50,112
65,7,4,second,20,10000,plus,51,67
65,7,4,second,20,10000,plus,52,32
65,7,4,second,20,10000,plus,53,20
65,7,4,second,20,10000,plus,54,12
65,7,4,second,20,10000,plus,55,5
65,7,4,second,20,10000,plus,57,1
65,8,1,first,21,10000,minus,19,1
65,8,1,first,21,10000,minus,20,4
65,8,1,first,21,10000,minus,21,11
65,8,1,first,21,10000,minus,22,17
65,8,1,first,21,10000,minus,23,15
65,8,1,first,21,10000,minus,24,27
65,8,1,first,21,10000,minus,25,42
65,8,1,first,21,10000,minus,26,66
65,8,1,first,21,10000,minus,27,109
65,8,1,first,21,10000,plus,27,1
65,8,1,first,21,10000,minus,28,137
65,8,1,first,21,10000,plus,28,3
65,8,1,first,21,10000,minus,29,206
65,8,1,first,21,10000,plus,29,7
65,8,1,first,21,10000,minus,30,287
65,8,1,first,21,10000,plus,30,11
65,8,1,first,21,10000,minus,31,395
65,8,1,first,21,10000,plus,31,20
65,8,1,first,21,10000,minus,32,493
65,8,1,first,21,10000,plus,32,29
65,8,1,first,21,10000,minus,33,648
65,8,1,first,21,10000,plus,33,68
65,8,1,first,21,10000,minus,34,747
65,8,1,first,21,10000,plus,34,110
65,8,1,first,21,10000,minus,35,878
65,8,1,first,21,10000,plus,35,198
65,8,1,first,21,10000,minus,36,1010
65,8,1,first,21,10000,plus,36,340
65,8,1,first,21,10000,minus,37,1035
65,8,1,first,21,10000,plus,37,487
65,8,1,first,21,10000,minus,38,942
65,8,1,first,21,10000,plus,38,710
65,8,1,first,21,10000,minus,39,819
65,8,1,first,21,10000,plus,39,825
65,8,1,first,21,10000,minus,40,719
65,8,1,first,21,10000,plus,40,998
65,8,1,first,21,10000,minus,41,535
65,8,1,first,21,10000,plus,41,1019
65,8,1,first,21,10000,minus,42,365
65,8,1,first,21,10000,plus,42,1104
65,8,1,first,21,10000,minus,43,233
65,8,1,first,21,10000,plus,43,961
65,8,1,first,21,10000,minus,44,149
65,8,1,first,21,10000,plus,44,827
65,8,1,first,21,10000,minus,45,66
65,8,1,first,21,10000,plus,45,705
65,8,1,first,21,10000,minus,46,27
65,8,1,first,21,10000,plus,46,525
65,8,1,first,21,10000,minus,47,9
65,8,1,first,21,10000,plus,47,395
65,8,1,first,21,10000,minus,48,7
65,8,1,first,21,10000,plus,48,253
65,8,1,first,21,10000,minus,49,1
65,8,1,first,21,10000,plus,49,184
65,8,1,first,21,10000,plus,50,100
65,8,1,first,21,10000,plus,51,54
65,8,1,first,21,10000,plus,52,36
65,8,1,first,21,10000,plus,53,19
65,8,1,first,21,10000,plus,54,7
65,8,1,first,21,10000,plus,55,3
65,8,1,first,21,10000,plus,57,1
65,7,4,second,21,10000,minus,17,2
65,7,4,second,21,10000,minus,18,1
65,7,4,second,21,10000,minus,19,1
65,7,4,second,21,10000,minus,20,2
65,7,4,second,21,10000,minus,21,5
65,7,4,second,21,10000,minus,22,7
65,7,4,second,21,10000,minus,23,17
65,7,4,second,21,10000,minus,24,22
65,7,4,second,21,10000,minus,25,51
65,7,4,second,21,10000,minus,26,48
65,7,4,second,21,10000,minus,27,88
65,7,4,second,21,10000,minus,28,142
65,7,4,second,21,10000,plus,28,2
65,7,4,second,21,10000,minus,29,176
65,7,4,second,21,10000,plus,29,6
65,7,4,second,21,10000,minus,30,304
65,7,4,second,21,10000,plus,30,6
65,7,4,second,21,10000,minus,31,405
65,7,4,second,21,10000,plus,31,11
65,7,4,second,21,10000,minus,32,494
65,7,4,second,21,10000,plus,32,40
65,7,4,second,21,10000,minus,33,630
65,7,4,second,21,10000,plus,33,61
65,7,4,second,21,10000,minus,34,794
65,7,4,second,21,10000,plus,34,121
65,7,4,second,21,10000,minus,35,891
65,7,4,second,21,10000,plus,35,231
65,7,4,second,21,10000,minus,36,1016
65,7,4,second,21,10000,plus,36,348
65,7,4,second,21,10000,minus,37,992
