n,a,b,orientation,batch,samples,kind,k,count
325,17,6,first,25,10000,plus,198,335
325,17,6,first,25,10000,minus,199,192
325,17,6,first,25,10000,plus,199,354
325,17,6,first,25,10000,minus,200,168
325,17,6,first,25,10000,plus,200,329
325,17,6,first,25,10000,minus,201,139
325,17,6,first,25,10000,plus,201,323
325,17,6,first,25,10000,minus,202,124
325,17,6,first,25,10000,plus,202,302
325,17,6,first,25,10000,minus,203,120
325,17,6,first,25,10000,plus,203,320
325,17,6,first,25,10000,minus,204,104
325,17,6,first,25,10000,plus,204,317
325,17,6,first,25,10000,minus,205,92
325,17,6,first,25,10000,plus,205,269
325,17,6,first,25,10000,minus,206,71
325,17,6,first,25,10000,plus,206,306
325,17,6,first,25,10000,minus,207,88
325,17,6,first,25,10000,plus,207,279
325,17,6,first,25,10000,minus,208,61
325,17,6,first,25,10000,plus,208,246
325,17,6,first,25,10000,minus,209,41
325,17,6,first,25,10000,plus,209,248
325,17,6,first,25,10000,minus,210,40
325,17,6,first,25,10000,plus,210,250
325,17,6,first,25,10000,minus,211,36
325,17,6,first,25,10000,plus,211,195
325,17,6,first,25,10000,minus,212,33
325,17,6,first,25,10000,plus,212,218
325,17,6,first,25,10000,minus,213,29
325,17,6,first,25,10000,plus,213,182
325,17,6,first,25,10000,minus,214,21
325,17,6,first,25,10000,plus,214,164
325,17,6,first,25,10000,minus,215,17
325,17,6,first,25,10000,plus,215,153
325,17,6,first,25,10000,minus,216,12
325,17,6,first,25,10000,plus,216,150
325,17,6,first,25,10000,minus,217,10
325,17,6,first,25,10000,plus,217,138
325,17,6,first,25,10000,minus,218,7
325,17,6,first,25,10000,plus,218,112
325,17,6,first,25,10000,minus,219,6
325,17,6,first,25,10000,plus,219,107
325,17,6,first,25,10000,minus,220,9
325,17,6,first,25,10000,plus,220,98
325,17,6,first,25,10000,minus,221,8
325,17,6,first,25,10000,plus,221,72
325,17,6,first,25,10000,minus,222,5
325,17,6,first,25,10000,plus,222,85
325,17,6,first,25,10000,minus,223,2
325,17,6,first,25,10000,plus,223,58
325,17,6,first,25,10000,minus,224,1
325,17,6,first,25,10000,plus,224,58
325,17,6,first,25,10000,plus,225,58
325,17,6,first,25,10000,minus,226,1
325,17,6,first,25,10000,plus,226,28
325,17,6,first,25,10000,plus,227,34
325,17,6,first,25,10000,plus,228,43
325,17,6,first,25,10000,plus,229,23
325,17,6,first,25,10000,plus,230,23
325,17,6,first,25,10000,plus,231,21
325,17,6,first,25,10000,plus,232,23
325,17,6,first,25,10000,plus,233,16
325,17,6,first,25,10000,plus,234,13
325,17,6,first,25,10000,plus,235,21
325,17,6,first,25,10000,plus,236,10
325,17,6,first,25,10000,plus,237,11
325,17,6,first,25,10000,plus,238,8
325,17,6,first,25,10000,plus,239,4
325,17,6,first,25,10000,plus,240,7
325,17,6,first,25,10000,plus,241,3
325,17,6,first,25,10000,plus,242,5
325,17,6,first,25,10000,plus,243,1
325,17,6,first,25,10000,plus,244,3
325,17,6,first,25,10000,plus,245,3
325,17,6,first,25,10000,plus,246,3
325,17,6,first,25,10000,plus,247,3
325,17,6,first,25,10000,plus,250,1
325,17,6,first,25,10000,plus,251,1
325,17,6,first,25,10000,plus,254,1
325,17,6,first,25,10000,plus,255,1
325,18,1,second,25,10000,minus,126,1
325,18,1,second,25,10000,minus,130,1
325,18,1,second,25,10000,minus,131,2
325,18,1,second,25,10000,minus,132,1
325,18,1,second,25,10000,minus,133,1
325,18,1,second,25,10000,minus,134,2
325,18,1,second,25,10000,minus,136,2
325,18,1,second,25,10000,minus,137,4
325,18,1,second,25,10000,minus,138,3
325,18,1,second,25,10000,minus,139,2
325,18,1,second,25,10000,minus,140,4
325,18,1,second,25,10000,minus,141,5
325,18,1,second,25,10000,minus,142,3
325,18,1,second,25,10000,minus,143,4
325,18,1,second,25,10000,minus,144,7
325,18,1,second,25,10000,minus,145,6
325,18,1,second,25,10000,minus,146,4
325,18,1,second,25,10000,minus,147,5
325,18,1,second,25,10000,minus,148,9
325,18,1,second,25,10000,minus,149,3
325,18,1,second,25,10000,minus,150,14
325,18,1,second,25,10000,minus,151,14
325,18,1,second,25,10000,plus,151,1
325,18,1,second,25,10000,minus,152,21
325,18,1,second,25,10000,minus,153,12
325,18,1,second,25,10000,minus,154,26
325,18,1,second,25,10000,minus,155,19
325,18,1,second,25,10000,minus,156,28
325,18,1,second,25,10000,minus,157,40
325,18,1,second,25,10000,plus,157,1
325,18,1,second,25,10000,minus,158,39
325,18,1,second,25,10000,plus,158,1
325,18,1,second,25,10000,minus,159,44
325,18,1,second,25,10000,plus,159,2
325,18,1,second,25,10000,minus,160,46
325,18,1,second,25,10000,plus,160,2
325,18,1,second,25,10000,minus,161,49
325,18,1,second,25,10000,plus,161,2
325,18,1,second,25,10000,minus,162,45
325,18,1,second,25,10000,plus,162,2
325,18,1,second,25,10000,minus,163,78
325,18,1,second,25,10000,plus,163,1
325,18,1,second,25,10000,minus,164,76
325,18,1,second,25,10000,plus,164,4
325,18,1,second,25,10000,minus,165,79
325,18,1,second,25,10000,plus,165,3
325,18,1,second,25,10000,minus,166,91
325,18,1,second,25,10000,plus,166,7
325,18,1,second,25,10000,minus,167,84
325,18,1,second,25,10000,plus,167,14
325,18,1,second,25,10000,minus,168,107
325,18,1,second,25,10000,plus,168,9
325,18,1,second,25,10000,minus,169,118
325,18,1,second,25,10000,plus,169,3
325,18,1,second,25,10000,minus,170,167
325,18,1,second,25,10000,plus,170,16
325,18,1,second,25,10000,minus,171,154
325,18,1,second,25,10000,plus,171,18
325,18,1,second,25,10000,minus,172,151
325,18,1,second,25,10000,plus,172,20
325,18,1,second,25,10000,minus,173,193
325,18,1,second,25,10000,plus,173,27
325,18,1,second,25,10000,minus,174,183
325,18,1,second,25,10000,plus,174,29
325,18,1,second,25,10000,minus,175,203
325,18,1,second,25,10000,plus,175,40
325,18,1,second,25,10000,minus,176,218
325,18,1,second,25,10000,plus,176,33
325,18,1,second,25,10000,minus,177,222
325,18,1,second,25,10000,plus,177,50
325,18,1,second,25,10000,minus,178,263
325,18,1,second,25,10000,plus,178,50
325,18,1,second,25,10000,minus,179,265
325,18,1,second,25,10000,plus,179,60
325,18,1,second,25,10000,minus,180,257
325,18,1,second,25,10000,plus,180,82
325,18,1,second,25,10000,minus,181,259
325,18,1,second,25,10000,plus,181,70
325,18,1,second,25,10000,minus,182,312
325,18,1,second,25,10000,plus,182,121
325,18,1,second,25,10000,minus,183,292
325,18,1,second,25,10000,plus,183,104
325,18,1,second,25,10000,minus,184,298
325,18,1,second,25,10000,plus,184,122
325,18,1,second,25,10000,minus,185,316
325,18,1,second,25,10000,plus,185,161
325,18,1,second,25,10000,minus,186,305
325,18,1,second,25,10000,plus,186,153
325,18,1,second,25,10000,minus,187,290
325,18,1,second,25,10000,plus,187,165
325,18,1,second,25,10000,minus,188,347
325,18,1,second,25,10000,plus,188,192
325,18,1,second,25,10000,minus,189,304
325,18,1,second,25,10000,plus,189,231
325,18,1,second,25,10000,minus,190,321
325,18,1,second,25,10000,plus,190,234
325,18,1,second,25,10000,minus,191,299
325,18,1,second,25,10000,plus,191,239
325,18,1,second,25,10000,minus,192,278
325,18,1,second,25,10000,plus,192,260
325,18,1,second,25,10000,minus,193,311
325,18,1,second,25,10000,plus,193,276
325,18,1,second,25,10000,minus,194,280
325,18,1,second,25,10000,plus,194,278
325,18,1,second,25,10000,minus,195,237
325,18,1,second,25,10000,plus,195,340
325,18,1,second,25,10000,minus,196,236
325,18,1,second,25,10000,plus,196,312
325,18,1,second,25,10000,minus,197,222
325,18,1,second,25,10000,plus,197,316
325,18,1,second,25,10000,minus,198,237
325,18,1,second,25,10000,plus,198,320
325,18,1,second,25,10000,minus,199,196
325,18,1,second,25,10000,plus,199,336
325,18,1,second,25,10000,minus,200,196
325,18,1,second,25,10000,plus,200,329
325,18,1,second,25,10000,minus,201,173
325,18,1,second,25,10000,plus,201,327
325,18,1,second,25,10000,minus,202,129
325,18,1,second,25,10000,plus,202,339
325,18,1,second,25,10000,minus,203,134
325,18,1,second,25,10000,plus,203,321
325,18,1,second,25,10000,minus,204,102
325,18,1,second,25,10000,plus,204,289
325,18,1,second,25,10000,minus,205,86
325,18,1,second,25,10000,plus,205,289
325,18,1,second,25,10000,minus,206,76
325,18,1,second,25,10000,plus,206,288
325,18,1,second,25,10000,minus,207,80
325,18,1,second,25,10000,plus,207,269
325,18,1,second,25,10000,minus,208,55
325,18,1,second,25,10000,plus,208,275
325,18,1,second,25,10000,minus,209,45
325,18,1,second,25,10000,plus,209,245
325,18,1,second,25,10000,minus,210,37
325,18,1,second,25,10000,plus,210,220
325,18,1,second,25,10000,minus,211,27
325,18,1,second,25,10000,plus,211,238
325,18,1,second,25,10000,minus,212,22
325,18,1,second,25,10000,plus,212,189
325,18,1,second,25,10000,minus,213,15
325,18,1,second,25,10000,plus,213,187
325,18,1,second,25,10000,minus,214,23
325,18,1,second,25,10000,plus,214,174
325,18,1,second,25,10000,minus,215,26
325,18,1,second,25,10000,plus,215,154
325,18,1,second,25,10000,minus,216,9
325,18,1,second,25,10000,plus,216,140
325,18,1,second,25,10000,minus,217,10
325,18,1,second,25,10000,plus,217,145
325,18,1,second,25,10000,minus,218,15
325,18,1,second,25,10000,plus,218,108
325,18,1,second,25,10000,minus,219,6
325,18,1,second,25,10000,plus,219,103
325,18,1,second,25,10000,minus,220,6
325,18,1,second,25,10000,plus,220,82
325,18,1,second,25,10000,minus,221,1
325,18,1,second,25,10000,plus,221,62
325,18,1,second,25,10000,minus,222,1
325,18,1,second,25,10000,plus,222,65
325,18,1,second,25,10000,minus,223,2
325,18,1,second,25,10000,plus,223,68
325,18,1,second,25,10000,minus,224,2
325,18,1,second,25,10000,plus,224,49
325,18,1,second,25,10000,minus,225,3
325,18,1,second,25,10000,plus,225,55
325,18,1,second,25,10000,minus,226,2
325,18,1,second,25,10000,plus,226,45
325,18,1,second,25,10000,plus,227,32
325,18,1,second,25,10000,plus,228,28
325,18,1,second,25,10000,minus,229,1
325,18,1,second,25,10000,plus,229,20
325,18,1,second,25,10000,plus,230,26
325,18,1,second,25,10000,plus,231,27
325,18,1,second,25,10000,plus,232,23
325,18,1,second,25,10000,plus,233,13
325,18,1,second,25,10000,plus,234,9
325,18,1,second,25,10000,plus,235,12
325,18,1,second,25,10000,minus,236,1
325,18,1,second,25,10000,plus,236,6
325,18,1,second,25,10000,plus,237,5
325,18,1,second,25,10000,plus,238,6
325,18,1,second,25,10000,plus,239,5
325,18,1,second,25,10000,plus,240,6
325,18,1,second,25,10000,plus,241,5
325,18,1,second,25,10000,plus,242,4
325,18,1,second,25,10000,plus,243,1
325,18,1,second,25,10000,plus,244,2
325,18,1,second,25,10000,plus,245,2
325,18,1,second,25,10000,plus,246,2
325,18,1,second,25,10000,plus,247,1
325,18,1,second,25,10000,plus,249,1
325,18,1,second,25,10000,plus,250,1
325,18,1,second,25,10000,plus,252,1
325,17,6,first,26,10000,minus,127,2
325,17,6,first,26,10000,minus,128,1
325,17,6,first,26,10000,minus,132,1
325,17,6,first,26,10000,minus,136,1
325,17,6,first,26,10000,minus,139,1
325,17,6,first,26,10000,minus,140,3
325,17,6,first,26,10000,minus,141,2
325,17,6,first,26,10000,minus,142,2
325,17,6,first,26,10000,minus,144,4
325,17,6,first,26,10000,minus,145,4
325,17,6,first,26,10000,minus,146,7
325,17,6,first,26,10000,minus,147,8
325,17,6,first,26,10000,minus,148,11
325,17,6,first,26,10000,minus,149,14
325,17,6,first,26,10000,minus,150,10
325,17,6,first,26,10000,minus,151,17
325,17,6,first,26,10000,minus,152,12
325,17,6,first,26,10000,minus,153,18
325,17,6,first,26,10000,minus,154,27
325,17,6,first,26,10000,minus,155,25
325,17,6,first,26,10000,plus,155,1
325,17,6,first,26,10000,minus,156,30
325,17,6,first,26,10000,plus,156,1
325,17,6,first,26,10000,minus,157,35
325,17,6,first,26,10000,plus,157,3
325,17,6,first,26,10000,minus,158,31
325,17,6,first,26,10000,plus,158,1
325,17,6,first,26,10000,minus,159,50
325,17,6,first,26,10000,minus,160,48
325,17,6,first,26,10000,plus,160,1
325,17,6,first,26,10000,minus,161,52
325,17,6,first,26,10000,plus,161,3
325,17,6,first,26,10000,minus,162,47
325,17,6,first,26,10000,plus,162,3
325,17,6,first,26,10000,minus,163,75
325,17,6,first,26,10000,plus,163,5
325,17,6,first,26,10000,minus,164,92
325,17,6,first,26,10000,plus,164,1
325,17,6,first,26,10000,minus,165,83
325,17,6,first,26,10000,plus,165,3
325,17,6,first,26,10000,minus,166,93
325,17,6,first,26,10000,plus,166,5
325,17,6,first,26,10000,minus,167,118
325,17,6,first,26,10000,plus,167,4
325,17,6,first,26,10000,minus,168,108
325,17,6,first,26,10000,plus,168,11
325,17,6,first,26,10000,minus,169,124
325,17,6,first,26,10000,plus,169,8
325,17,6,first,26,10000,minus,170,123
325,17,6,first,26,10000,plus,170,11
325,17,6,first,26,10000,minus,171,162
325,17,6,first,26,10000,plus,171,15
325,17,6,first,26,10000,minus,172,154
325,17,6,first,26,10000,plus,172,17
325,17,6,first,26,10000,minus,173,218
325,17,6,first,26,10000,plus,173,28
325,17,6,first,26,10000,minus,174,201
325,17,6,first,26,10000,plus,174,26
325,17,6,first,26,10000,minus,175,205
325,17,6,first,26,10000,plus,175,34
325,17,6,first,26,10000,minus,176,230
325,17,6,first,26,10000,plus,176,41
325,17,6,first,26,10000,minus,177,201
325,17,6,first,26,10000,plus,177,57
325,17,6,first,26,10000,minus,178,238
325,17,6,first,26,10000,plus,178,54
325,17,6,first,26,10000,minus,179,250
325,17,6,first,26,10000,plus,179,71
325,17,6,first,26,10000,minus,180,261
325,17,6,first,26,10000,plus,180,75
325,17,6,first,26,10000,minus,181,297
325,17,6,first,26,10000,plus,181,93
325,17,6,first,26,10000,minus,182,274
325,17,6,first,26,10000,plus,182,98
325,17,6,first,26,10000,minus,183,336
325,17,6,first,26,10000,plus,183,123
325,17,6,first,26,10000,minus,184,297
325,17,6,first,26,10000,plus,184,135
325,17,6,first,26,10000,minus,185,324
325,17,6,first,26,10000,plus,185,152
325,17,6,first,26,10000,minus,186,331
325,17,6,first,26,10000,plus,186,177
325,17,6,first,26,10000,minus,187,307
325,17,6,first,26,10000,plus,187,184
325,17,6,first,26,10000,minus,188,339
325,17,6,first,26,10000,plus,188,186
325,17,6,first,26,10000,minus,189,340
325,17,6,first,26,10000,plus,189,226
325,17,6,first,26,10000,minus,190,296
325,17,6,first,26,10000,plus,190,248
325,17,6,first,26,10000,minus,191,291
325,17,6,first,26,10000,plus,191,273
325,17,6,first,26,10000,minus,192,283
325,17,6,first,26,10000,plus,192,280
325,17,6,first,26,10000,minus,193,296
325,17,6,first,26,10000,plus,193,263
325,17,6,first,26,10000,minus,194,272
325,17,6,first,26,10000,plus,194,262
325,17,6,first,26,10000,minus,195,243
325,17,6,first,26,10000,plus,195,319
325,17,6,first,26,10000,minus,196,224
325,17,6,first,26,10000,plus,196,353
325,17,6,first,26,10000,minus,197,253
325,17,6,first,26,10000,plus,197,280
325,17,6,first,26,10000,minus,198,191
325,17,6,first,26,10000,plus,198,328
325,17,6,first,26,10000,minus,199,187
325,17,6,first,26,10000,plus,199,311
325,17,6,first,26,10000,minus,200,161
325,17,6,first,26,10000,plus,200,297
325,17,6,first,26,10000,minus,201,150
325,17,6,first,26,10000,plus,201,320
325,17,6,first,26,10000,minus,202,122
325,17,6,first,26,10000,plus,202,278
325,17,6,first,26,10000,minus,203,118
325,17,6,first,26,10000,plus,203,321
325,17,6,first,26,10000,minus,204,95
325,17,6,first,26,10000,plus,204,303
325,17,6,first,26,10000,minus,205,88
325,17,6,first,26,10000,plus,205,262
325,17,6,first,26,10000,minus,206,97
325,17,6,first,26,10000,plus,206,296
325,17,6,first,26,10000,minus,207,70
325,17,6,first,26,10000,plus,207,279
325,17,6,first,26,10000,minus,208,65
325,17,6,first,26,10000,plus,208,269
325,17,6,first,26,10000,minus,209,48
325,17,6,first,26,10000,plus,209,257
325,17,6,first,26,10000,minus,210,43
325,17,6,first,26,10000,plus,210,229
325,17,6,first,26,10000,minus,211,30
325,17,6,first,26,10000,plus,211,204
325,17,6,first,26,10000,minus,212,19
325,17,6,first,26,10000,plus,212,194
325,17,6,first,26,10000,minus,213,20
325,17,6,first,26,10000,plus,213,206
325,17,6,first,26,10000,minus,214,23
325,17,6,first,26,10000,plus,214,160
325,17,6,first,26,10000,minus,215,15
325,17,6,first,26,10000,plus,215,153
325,17,6,first,26,10000,minus,216,10
325,17,6,first,26,10000,plus,216,145
325,17,6,first,26,10000,minus,217,14
325,17,6,first,26,10000,plus,217,125
325,17,6,first,26,10000,minus,218,7
325,17,6,first,26,10000,plus,218,100
325,17,6,first,26,10000,minus,219,4
325,17,6,first,26,10000,plus,219,89
325,17,6,first,26,10000,minus,220,4
325,17,6,first,26,10000,plus,220,105
325,17,6,first,26,10000,minus,221,5
325,17,6,first,26,10000,plus,221,80
325,17,6,first,26,10000,minus,222,4
325,17,6,first,26,10000,plus,222,82
325,17,6,first,26,10000,minus,223,1
325,17,6,first,26,10000,plus,223,63
325,17,6,first,26,10000,minus,224,1
325,17,6,first,26,10000,plus,224,52
325,17,6,first,26,10000,plus,225,53
325,17,6,first,26,10000,minus,226,1
325,17,6,first,26,10000,plus,226,54
325,17,6,first,26,10000,minus,227,1
325,17,6,first,26,10000,plus,227,36
325,17,6,first,26,10000,minus,228,2
325,17,6,first,26,10000,plus,228,32
325,17,6,first,26,10000,plus,229,27
325,17,6,first,26,10000,plus,230,21
325,17,6,first,26,10000,plus,231,24
325,17,6,first,26,10000,minus,232,1
325,17,6,first,26,10000,plus,232,16
325,17,6,first,26,10000,minus,233,1
325,17,6,first,26,10000,plus,233,15
325,17,6,first,26,10000,plus,234,14
325,17,6,first,26,10000,plus,235,14
325,17,6,first,26,10000,plus,236,14
325,17,6,first,26,10000,plus,237,4
325,17,6,first,26,10000,plus,238,6
325,17,6,first,26,10000,plus,239,4
325,17,6,first,26,10000,plus,240,4
325,17,6,first,26,10000,plus,241,5
325,17,6,first,26,10000,plus,242,3
325,17,6,first,26,10000,plus,243,1
325,17,6,first,26,10000,plus,244,2
325,17,6,first,26,10000,plus,245,2
325,17,6,first,26,10000,plus,246,3
325,17,6,first,26,10000,plus,247,4
325,17,6,first,26,10000,plus,248,2
325,17,6,first,26,10000,plus,249,1
325,18,1,second,26,10000,minus,121,1
325,18,1,second,26,10000,minus,127,1
325,18,1,second,26,10000,minus,128,1
325,18,1,second,26,10000,minus,129,1
325,18,1,second,26,10000,minus,133,3
325,18,1,second,26,10000,minus,135,2
325,18,1,second,26,10000,minus,136,3
325,18,1,second,26,10000,minus,137,1
325,18,1,second,26,10000,minus,138,2
325,18,1,second,26,10000,minus,139,6
325,18,1,second,26,10000,minus,140,2
325,18,1,second,26,10000,minus,141,4
325,18,1,second,26,10000,minus,142,1
325,18,1,second,26,10000,minus,143,7
325,18,1,second,26,10000,minus,144,6
325,18,1,second,26,10000,minus,145,5
325,18,1,second,26,10000,minus,146,4
325,18,1,second,26,10000,minus,147,10
325,18,1,second,26,10000,minus,148,10
325,18,1,second,26,10000,minus,149,9
325,18,1,second,26,10000,minus,150,8
325,18,1,second,26,10000,minus,151,20
325,18,1,second,26,10000,plus,151,1
325,18,1,second,26,10000,minus,152,12
325,18,1,second,26,10000,minus,153,17
325,18,1,second,26,10000,minus,154,15
325,18,1,second,26,10000,minus,155,17
325,18,1,second,26,10000,minus,156,31
325,18,1,second,26,10000,plus,156,1
325,18,1,second,26,10000,minus,157,39
325,18,1,second,26,10000,minus,158,37
325,18,1,second,26,10000,plus,158,1
325,18,1,second,26,10000,minus,159,37
325,18,1,second,26,10000,plus,159,1
325,18,1,second,26,10000,minus,160,51
325,18,1,second,26,10000,minus,161,60
325,18,1,second,26,10000,plus,161,1
325,18,1,second,26,10000,minus,162,53
325,18,1,second,26,10000,minus,163,71
325,18,1,second,26,10000,plus,163,3
325,18,1,second,26,10000,minus,164,71
325,18,1,second,26,10000,plus,164,2
325,18,1,second,26,10000,minus,165,84
325,18,1,second,26,10000,plus,165,5
325,18,1,second,26,10000,minus,166,82
325,18,1,second,26,10000,plus,166,7
325,18,1,second,26,10000,minus,167,116
325,18,1,second,26,10000,plus,167,6
325,18,1,second,26,10000,minus,168,125
325,18,1,second,26,10000,plus,168,10
325,18,1,second,26,10000,minus,169,136
325,18,1,second,26,10000,plus,169,13
325,18,1,second,26,10000,minus,170,156
325,18,1,second,26,10000,plus,170,8
325,18,1,second,26,10000,minus,171,131
325,18,1,second,26,10000,plus,171,13
325,18,1,second,26,10000,minus,172,155
325,18,1,second,26,10000,plus,172,22
325,18,1,second,26,10000,minus,173,164
325,18,1,second,26,10000,plus,173,18
325,18,1,second,26,10000,minus,174,191
325,18,1,second,26,10000,plus,174,33
325,18,1,second,26,10000,minus,175,203
325,18,1,second,26,10000,plus,175,41
325,18,1,second,26,10000,minus,176,220
325,18,1,second,26,10000,plus,176,39
325,18,1,second,26,10000,minus,177,230
325,18,1,second,26,10000,plus,177,53
325,18,1,second,26,10000,minus,178,244
325,18,1,second,26,10000,plus,178,62
325,18,1,second,26,10000,minus,179,273
325,18,1,second,26,10000,plus,179,79
325,18,1,second,26,10000,minus,180,266
325,18,1,second,26,10000,plus,180,71
325,18,1,second,26,10000,minus,181,273
325,18,1,second,26,10000,plus,181,83
325,18,1,second,26,10000,minus,182,315
325,18,1,second,26,10000,plus,182,100
325,18,1,second,26,10000,minus,183,312
325,18,1,second,26,10000,plus,183,105
325,18,1,second,26,10000,minus,184,353
325,18,1,second,26,10000,plus,184,113
325,18,1,second,26,10000,minus,185,326
325,18,1,second,26,10000,plus,185,140
325,18,1,second,26,10000,minus,186,311
325,18,1,second,26,10000,plus,186,171
325,18,1,second,26,10000,minus,187,308
325,18,1,second,26,10000,plus,187,183
325,18,1,second,26,10000,minus,188,311
325,18,1,second,26,10000,plus,188,222
325,18,1,second,26,10000,minus,189,330
325,18,1,second,26,10000,plus,189,214
325,18,1,second,26,10000,minus,190,300
325,18,1,second,26,10000,plus,190,239
325,18,1,second,26,10000,minus,191,321
325,18,1,second,26,10000,plus,191,265
325,18,1,second,26,10000,minus,192,292
325,18,1,second,26,10000,plus,192,252
325,18,1,second,26,10000,minus,193,268
325,18,1,second,26,10000,plus,193,271
325,18,1,second,26,10000,minus,194,289
325,18,1,second,26,10000,plus,194,288
325,18,1,second,26,10000,minus,195,232
325,18,1,second,26,10000,plus,195,296
325,18,1,second,26,10000,minus,196,221
325,18,1,second,26,10000,plus,196,345
325,18,1,second,26,10000,minus,197,215
325,18,1,second,26,10000,plus,197,281
325,18,1,second,26,10000,minus,198,209
325,18,1,second,26,10000,plus,198,319
325,18,1,second,26,10000,minus,199,157
325,18,1,second,26,10000,plus,199,305
325,18,1,second,26,10000,minus,200,177
325,18,1,second,26,10000,plus,200,325
325,18,1,second,26,10000,minus,201,143
325,18,1,second,26,10000,plus,201,323
325,18,1,second,26,10000,minus,202,134
325,18,1,second,26,10000,plus,202,319
325,18,1,second,26,10000,minus,203,103
325,18,1,second,26,10000,plus,203,326
325,18,1,second,26,10000,minus,204,118
325,18,1,second,26,10000,plus,204,296
325,18,1,second,26,10000,minus,205,106
325,18,1,second,26,10000,plus,205,264
325,18,1,second,26,10000,minus,206,89
325,18,1,second,26,10000,plus,206,299
325,18,1,second,26,10000,minus,207,72
325,18,1,second,26,10000,plus,207,254
325,18,1,second,26,10000,minus,208,63
325,18,1,second,26,10000,plus,208,255
325,18,1,second,26,10000,minus,209,48
325,18,1,second,26,10000,plus,209,259
325,18,1,second,26,10000,minus,210,38
325,18,1,second,26,10000,plus,210,240
325,18,1,second,26,10000,minus,211,31
325,18,1,second,26,10000,plus,211,242
325,18,1,second,26,10000,minus,212,25
325,18,1,second,26,10000,plus,212,188
325,18,1,second,26,10000,minus,213,20
325,18,1,second,26,10000,plus,213,167
325,18,1,second,26,10000,minus,214,13
325,18,1,second,26,10000,plus,214,173
325,18,1,second,26,10000,minus,215,23
325,18,1,second,26,10000,plus,215,168
325,18,1,second,26,10000,minus,216,11
325,18,1,second,26,10000,plus,216,144
325,18,1,second,26,10000,minus,217,13
325,18,1,second,26,10000,plus,217,127
325,18,1,second,26,10000,minus,218,9
325,18,1,second,26,10000,plus,218,123
325,18,1,second,26,10000,minus,219,8
325,18,1,second,26,10000,plus,219,99
325,18,1,second,26,10000,minus,220,4
325,18,1,second,26,10000,plus,220,94
325,18,1,second,26,10000,minus,221,4
325,18,1,second,26,10000,plus,221,87
325,18,1,second,26,10000,minus,222,2
325,18,1,second,26,10000,plus,222,88
325,18,1,second,26,10000,minus,223,3
325,18,1,second,26,10000,plus,223,73
325,18,1,second,26,10000,minus,224,1
325,18,1,second,26,10000,plus,224,55
325,18,1,second,26,10000,minus,225,2
325,18,1,second,26,10000,plus,225,56
325,18,1,second,26,10000,plus,226,45
325,18,1,second,26,10000,minus,227,1
325,18,1,second,26,10000,plus,227,35
325,18,1,second,26,10000,plus,228,30
325,18,1,second,26,10000,minus,229,1
325,18,1,second,26,10000,plus,229,28
325,18,1,second,26,10000,plus,230,18
325,18,1,second,26,10000,minus,231,1
325,18,1,second,26,10000,plus,231,10
325,18,1,second,26,10000,plus,232,17
325,18,1,second,26,10000,plus,233,15
325,18,1,second,26,10000,plus,234,7
325,18,1,second,26,10000,plus,235,12
325,18,1,second,26,10000,plus,236,8
325,18,1,second,26,10000,plus,237,7
325,18,1,second,26,10000,plus,238,4
325,18,1,second,26,10000,plus,239,5
325,18,1,second,26,10000,plus,240,7
325,18,1,second,26,10000,plus,241,4
325,18,1,second,26,10000,plus,242,3
325,18,1,second,26,10000,plus,243,2
325,18,1,second,26,10000,plus,244,2
325,18,1,second,26,10000,plus,245,2
325,18,1,second,26,10000,plus,246,2
325,18,1,second,26,10000,plus,247,1
325,18,1,second,26,10000,plus,250,2
325,18,1,second,26,10000,plus,252,1
325,18,1,second,26,10000,plus,254,2
325,18,1,second,26,10000,plus,256,2
325,18,1,second,26,10000,plus,258,1
325,18,1,second,26,10000,plus,261,1
325,18,1,second,26,10000,plus,266,1
325,17,6,first,27,10000,minus,114,1
325,17,6,first,27,10000,minus,127,2
325,17,6,first,27,10000,minus,130,1
325,17,6,first,27,10000,minus,131,1
325,17,6,first,27,10000,minus,133,1
325,17,6,first,27,10000,minus,134,3
325,17,6,first,27,10000,minus,135,1
325,17,6,first,27,10000,minus,136,1
325,17,6,first,27,10000,minus,139,3
325,17,6,first,27,10000,minus,140,2
325,17,6,first,27,10000,minus,141,5
325,17,6,first,27,10000,minus,142,5
325,17,6,first,27,10000,minus,143,5
325,17,6,first,27,10000,minus,144,3
325,17,6,first,27,10000,minus,145,5
325,17,6,first,27,10000,minus,146,7
325,17,6,first,27,10000,minus,147,11
325,17,6,first,27,10000,minus,148,7
325,17,6,first,27,10000,minus,149,12
325,17,6,first,27,10000,minus,150,13
325,17,6,first,27,10000,minus,151,20
325,17,6,first,27,10000,minus,152,18
325,17,6,first,27,10000,minus,153,22
325,17,6,first,27,10000,minus,154,27
325,17,6,first,27,10000,minus,155,29
325,17,6,first,27,10000,minus,156,28
325,17,6,first,27,10000,minus,157,24
325,17,6,first,27,10000,minus,158,30
325,17,6,first,27,10000,plus,158,2
325,17,6,first,27,10000,minus,159,37
325,17,6,first,27,10000,plus,159,1
325,17,6,first,27,10000,minus,160,47
325,17,6,first,27,10000,plus,160,2
325,17,6,first,27,10000,minus,161,55
325,17,6,first,27,10000,plus,161,2
325,17,6,first,27,10000,minus,162,57
325,17,6,first,27,10000,plus,162,2
325,17,6,first,27,10000,minus,163,84
325,17,6,first,27,10000,plus,163,2
