n,a,b,orientation,batch,samples,kind,k,count
400,14,2,first,110,20000,minus,233,445
400,14,2,first,110,20000,plus,233,280
400,14,2,first,110,20000,minus,234,445
400,14,2,first,110,20000,plus,234,279
400,14,2,first,110,20000,minus,235,431
400,14,2,first,110,20000,plus,235,305
400,14,2,first,110,20000,minus,236,392
400,14,2,first,110,20000,plus,236,305
400,14,2,first,110,20000,minus,237,366
400,14,2,first,110,20000,plus,237,343
400,14,2,first,110,20000,minus,238,360
400,14,2,first,110,20000,plus,238,375
400,14,2,first,110,20000,minus,239,334
400,14,2,first,110,20000,plus,239,413
400,14,2,first,110,20000,minus,240,312
400,14,2,first,110,20000,plus,240,400
400,14,2,first,110,20000,minus,241,344
400,14,2,first,110,20000,plus,241,419
400,14,2,first,110,20000,minus,242,300
400,14,2,first,110,20000,plus,242,400
400,14,2,first,110,20000,minus,243,244
400,14,2,first,110,20000,plus,243,430
400,14,2,first,110,20000,minus,244,223
400,14,2,first,110,20000,plus,244,494
400,14,2,first,110,20000,minus,245,224
400,14,2,first,110,20000,plus,245,499
400,14,2,first,110,20000,minus,246,219
400,14,2,first,110,20000,plus,246,483
400,14,2,first,110,20000,minus,247,181
400,14,2,first,110,20000,plus,247,494
400,14,2,first,110,20000,minus,248,164
400,14,2,first,110,20000,plus,248,510
400,14,2,first,110,20000,minus,249,141
400,14,2,first,110,20000,plus,249,487
400,14,2,first,110,20000,minus,250,133
400,14,2,first,110,20000,plus,250,483
400,14,2,first,110,20000,minus,251,108
400,14,2,first,110,20000,plus,251,514
400,14,2,first,110,20000,minus,252,106
400,14,2,first,110,20000,plus,252,485
400,14,2,first,110,20000,minus,253,73
400,14,2,first,110,20000,plus,253,486
400,14,2,first,110,20000,minus,254,74
400,14,2,first,110,20000,plus,254,492
400,14,2,first,110,20000,minus,255,60
400,14,2,first,110,20000,plus,255,462
400,14,2,first,110,20000,minus,256,63
400,14,2,first,110,20000,plus,256,433
400,14,2,first,110,20000,minus,257,41
400,14,2,first,110,20000,plus,257,438
400,14,2,first,110,20000,minus,258,38
400,14,2,first,110,20000,plus,258,422
400,14,2,first,110,20000,minus,259,31
400,14,2,first,110,20000,plus,259,412
400,14,2,first,110,20000,minus,260,20
400,14,2,first,110,20000,plus,260,368
400,14,2,first,110,20000,minus,261,22
400,14,2,first,110,20000,plus,261,351
400,14,2,first,110,20000,minus,262,21
400,14,2,first,110,20000,plus,262,353
400,14,2,first,110,20000,minus,263,19
400,14,2,first,110,20000,plus,263,300
400,14,2,first,110,20000,minus,264,9
400,14,2,first,110,20000,plus,264,347
400,14,2,first,110,20000,minus,265,8
400,14,2,first,110,20000,plus,265,316
400,14,2,first,110,20000,minus,266,9
400,14,2,first,110,20000,plus,266,317
400,14,2,first,110,20000,minus,267,7
400,14,2,first,110,20000,plus,267,294
400,14,2,first,110,20000,minus,268,3
400,14,2,first,110,20000,plus,268,262
400,14,2,first,110,20000,minus,269,5
400,14,2,first,110,20000,plus,269,238
400,14,2,first,110,20000,minus,270,3
400,14,2,first,110,20000,plus,270,276
400,14,2,first,110,20000,plus,271,205
400,14,2,first,110,20000,minus,272,2
400,14,2,first,110,20000,plus,272,216
400,14,2,first,110,20000,minus,273,1
400,14,2,first,110,20000,plus,273,195
400,14,2,first,110,20000,minus,274,1
400,14,2,first,110,20000,plus,274,162
400,14,2,first,110,20000,plus,275,161
400,14,2,first,110,20000,minus,276,2
400,14,2,first,110,20000,plus,276,159
400,14,2,first,110,20000,minus,277,1
400,14,2,first,110,20000,plus,277,144
400,14,2,first,110,20000,plus,278,135
400,14,2,first,110,20000,plus,279,115
400,14,2,first,110,20000,plus,280,119
400,14,2,first,110,20000,plus,281,97
400,14,2,first,110,20000,plus,282,115
400,14,2,first,110,20000,plus,283,106
400,14,2,first,110,20000,plus,284,78
400,14,2,first,110,20000,plus,285,83
400,14,2,first,110,20000,plus,286,77
400,14,2,first,110,20000,plus,287,78
400,14,2,first,110,20000,plus,288,58
400,14,2,first,110,20000,plus,289,50
400,14,2,first,110,20000,plus,290,34
400,14,2,first,110,20000,plus,291,44
400,14,2,first,110,20000,plus,292,39
400,14,2,first,110,20000,plus,293,41
400,14,2,first,110,20000,plus,294,38
400,14,2,first,110,20000,plus,295,29
400,14,2,first,110,20000,plus,296,33
400,14,2,first,110,20000,plus,297,29
400,14,2,first,110,20000,plus,298,23
400,14,2,first,110,20000,plus,299,12
400,14,2,first,110,20000,plus,300,14
400,14,2,first,110,20000,plus,301,12
400,14,2,first,110,20000,plus,302,11
400,14,2,first,110,20000,plus,303,9
400,14,2,first,110,20000,plus,304,17
400,14,2,first,110,20000,plus,305,17
400,14,2,first,110,20000,plus,306,8
400,14,2,first,110,20000,plus,307,8
400,14,2,first,110,20000,plus,308,11
400,14,2,first,110,20000,plus,309,4
400,14,2,first,110,20000,plus,310,4
400,14,2,first,110,20000,plus,311,6
400,14,2,first,110,20000,plus,312,3
400,14,2,first,110,20000,plus,313,2
400,14,2,first,110,20000,plus,315,2
400,14,2,first,110,20000,plus,316,1
400,14,2,first,110,20000,plus,317,3
400,14,2,first,110,20000,plus,318,1
400,14,2,first,110,20000,plus,319,1
400,14,2,first,110,20000,plus,323,1
400,14,2,first,110,20000,plus,327,1
400,14,2,first,110,20000,plus,332,1
400,10,10,second,110,20000,minus,121,1
400,10,10,second,110,20000,minus,132,1
400,10,10,second,110,20000,minus,136,1
400,10,10,second,110,20000,minus,137,1
400,10,10,second,110,20000,minus,138,1
400,10,10,second,110,20000,minus,140,1
400,10,10,second,110,20000,minus,143,1
400,10,10,second,110,20000,minus,144,1
400,10,10,second,110,20000,minus,145,2
400,10,10,second,110,20000,minus,147,3
400,10,10,second,110,20000,minus,148,2
400,10,10,second,110,20000,minus,149,1
400,10,10,second,110,20000,minus,151,2
400,10,10,second,110,20000,minus,152,3
400,10,10,second,110,20000,minus,153,4
400,10,10,second,110,20000,minus,154,2
400,10,10,second,110,20000,minus,155,2
400,10,10,second,110,20000,minus,156,3
400,10,10,second,110,20000,minus,157,4
400,10,10,second,110,20000,minus,158,2
400,10,10,second,110,20000,minus,159,2
400,10,10,second,110,20000,minus,160,7
400,10,10,second,110,20000,minus,161,10
400,10,10,second,110,20000,minus,162,3
400,10,10,second,110,20000,minus,163,10
400,10,10,second,110,20000,minus,164,9
400,10,10,second,110,20000,minus,165,11
400,10,10,second,110,20000,minus,166,9
400,10,10,second,110,20000,minus,167,8
400,10,10,second,110,20000,minus,168,12
400,10,10,second,110,20000,minus,169,8
400,10,10,second,110,20000,minus,170,19
400,10,10,second,110,20000,minus,171,16
400,10,10,second,110,20000,minus,172,18
400,10,10,second,110,20000,minus,173,20
400,10,10,second,110,20000,minus,174,20
400,10,10,second,110,20000,minus,175,31
400,10,10,second,110,20000,minus,176,19
400,10,10,second,110,20000,minus,177,23
400,10,10,second,110,20000,minus,178,22
400,10,10,second,110,20000,minus,179,37
400,10,10,second,110,20000,minus,180,33
400,10,10,second,110,20000,minus,181,43
400,10,10,second,110,20000,minus,182,43
400,10,10,second,110,20000,minus,183,48
400,10,10,second,110,20000,minus,184,60
400,10,10,second,110,20000,minus,185,60
400,10,10,second,110,20000,minus,186,68
400,10,10,second,110,20000,minus,187,70
400,10,10,second,110,20000,minus,188,77
400,10,10,second,110,20000,plus,188,1
400,10,10,second,110,20000,minus,189,97
400,10,10,second,110,20000,minus,190,99
400,10,10,second,110,20000,minus,191,78
400,10,10,second,110,20000,plus,191,1
400,10,10,second,110,20000,minus,192,106
400,10,10,second,110,20000,minus,193,111
400,10,10,second,110,20000,minus,194,86
400,10,10,second,110,20000,minus,195,97
400,10,10,second,110,20000,minus,196,116
400,10,10,second,110,20000,minus,197,118
400,10,10,second,110,20000,plus,197,1
400,10,10,second,110,20000,minus,198,137
400,10,10,second,110,20000,minus,199,135
400,10,10,second,110,20000,plus,199,3
400,10,10,second,110,20000,minus,200,181
400,10,10,second,110,20000,plus,200,3
400,10,10,second,110,20000,minus,201,171
400,10,10,second,110,20000,minus,202,186
400,10,10,second,110,20000,plus,202,1
400,10,10,second,110,20000,minus,203,215
400,10,10,second,110,20000,plus,203,1
400,10,10,second,110,20000,minus,204,230
400,10,10,second,110,20000,plus,204,3
400,10,10,second,110,20000,minus,205,250
400,10,10,second,110,20000,plus,205,6
400,10,10,second,110,20000,minus,206,252
400,10,10,second,110,20000,plus,206,5
400,10,10,second,110,20000,minus,207,241
400,10,10,second,110,20000,plus,207,7
400,10,10,second,110,20000,minus,208,256
400,10,10,second,110,20000,plus,208,4
400,10,10,second,110,20000,minus,209,311
400,10,10,second,110,20000,plus,209,12
400,10,10,second,110,20000,minus,210,288
400,10,10,second,110,20000,plus,210,14
400,10,10,second,110,20000,minus,211,310
400,10,10,second,110,20000,plus,211,9
400,10,10,second,110,20000,minus,212,332
400,10,10,second,110,20000,plus,212,20
400,10,10,second,110,20000,minus,213,318
400,10,10,second,110,20000,plus,213,19
400,10,10,second,110,20000,minus,214,373
400,10,10,second,110,20000,plus,214,23
400,10,10,second,110,20000,minus,215,392
400,10,10,second,110,20000,plus,215,23
400,10,10,second,110,20000,minus,216,418
400,10,10,second,110,20000,plus,216,32
400,10,10,second,110,20000,minus,217,405
400,10,10,second,110,20000,plus,217,36
400,10,10,second,110,20000,minus,218,425
400,10,10,second,110,20000,plus,218,41
400,10,10,second,110,20000,minus,219,431
400,10,10,second,110,20000,plus,219,61
400,10,10,second,110,20000,minus,220,441
400,10,10,second,110,20000,plus,220,61
400,10,10,second,110,20000,minus,221,463
400,10,10,second,110,20000,plus,221,62
400,10,10,second,110,20000,minus,222,435
400,10,10,second,110,20000,plus,222,95
400,10,10,second,110,20000,minus,223,457
400,10,10,second,110,20000,plus,223,86
400,10,10,second,110,20000,minus,224,466
400,10,10,second,110,20000,plus,224,93
400,10,10,second,110,20000,minus,225,475
400,10,10,second,110,20000,plus,225,113
400,10,10,second,110,20000,minus,226,472
400,10,10,second,110,20000,plus,226,137
400,10,10,second,110,20000,minus,227,514
400,10,10,second,110,20000,plus,227,136
400,10,10,second,110,20000,minus,228,472
400,10,10,second,110,20000,plus,228,161
400,10,10,second,110,20000,minus,229,528
400,10,10,second,110,20000,plus,229,183
400,10,10,second,110,20000,minus,230,507
400,10,10,second,110,20000,plus,230,209
400,10,10,second,110,20000,minus,231,450
400,10,10,second,110,20000,plus,231,256
400,10,10,second,110,20000,minus,232,446
400,10,10,second,110,20000,plus,232,227
400,10,10,second,110,20000,minus,233,436
400,10,10,second,110,20000,plus,233,262
400,10,10,second,110,20000,minus,234,447
400,10,10,second,110,20000,plus,234,254
400,10,10,second,110,20000,minus,235,407
400,10,10,second,110,20000,plus,235,344
400,10,10,second,110,20000,minus,236,398
400,10,10,second,110,20000,plus,236,297
400,10,10,second,110,20000,minus,237,363
400,10,10,second,110,20000,plus,237,402
400,10,10,second,110,20000,minus,238,352
400,10,10,second,110,20000,plus,238,385
400,10,10,second,110,20000,minus,239,322
400,10,10,second,110,20000,plus,239,392
400,10,10,second,110,20000,minus,240,318
400,10,10,second,110,20000,plus,240,415
400,10,10,second,110,20000,minus,241,316
400,10,10,second,110,20000,plus,241,437
400,10,10,second,110,20000,minus,242,289
400,10,10,second,110,20000,plus,242,450
400,10,10,second,110,20000,minus,243,261
400,10,10,second,110,20000,plus,243,438
400,10,10,second,110,20000,minus,244,222
400,10,10,second,110,20000,plus,244,462
400,10,10,second,110,20000,minus,245,194
400,10,10,second,110,20000,plus,245,475
400,10,10,second,110,20000,minus,246,197
400,10,10,second,110,20000,plus,246,502
400,10,10,second,110,20000,minus,247,198
400,10,10,second,110,20000,plus,247,486
400,10,10,second,110,20000,minus,248,151
400,10,10,second,110,20000,plus,248,452
400,10,10,second,110,20000,minus,249,139
400,10,10,second,110,20000,plus,249,482
400,10,10,second,110,20000,minus,250,138
400,10,10,second,110,20000,plus,250,504
400,10,10,second,110,20000,minus,251,96
400,10,10,second,110,20000,plus,251,480
400,10,10,second,110,20000,minus,252,85
400,10,10,second,110,20000,plus,252,529
400,10,10,second,110,20000,minus,253,103
400,10,10,second,110,20000,plus,253,510
400,10,10,second,110,20000,minus,254,57
400,10,10,second,110,20000,plus,254,467
400,10,10,second,110,20000,minus,255,50
400,10,10,second,110,20000,plus,255,458
400,10,10,second,110,20000,minus,256,46
400,10,10,second,110,20000,plus,256,423
400,10,10,second,110,20000,minus,257,48
400,10,10,second,110,20000,plus,257,440
400,10,10,second,110,20000,minus,258,49
400,10,10,second,110,20000,plus,258,447
400,10,10,second,110,20000,minus,259,33
400,10,10,second,110,20000,plus,259,396
400,10,10,second,110,20000,minus,260,32
400,10,10,second,110,20000,plus,260,398
400,10,10,second,110,20000,minus,261,22
400,10,10,second,110,20000,plus,261,365
400,10,10,second,110,20000,minus,262,16
400,10,10,second,110,20000,plus,262,369
400,10,10,second,110,20000,minus,263,18
400,10,10,second,110,20000,plus,263,359
400,10,10,second,110,20000,minus,264,16
400,10,10,second,110,20000,plus,264,316
400,10,10,second,110,20000,minus,265,9
400,10,10,second,110,20000,plus,265,314
400,10,10,second,110,20000,minus,266,9
400,10,10,second,110,20000,plus,266,307
400,10,10,second,110,20000,minus,267,3
400,10,10,second,110,20000,plus,267,291
400,10,10,second,110,20000,minus,268,6
400,10,10,second,110,20000,plus,268,249
400,10,10,second,110,20000,minus,269,4
400,10,10,second,110,20000,plus,269,270
400,10,10,second,110,20000,minus,270,1
400,10,10,second,110,20000,plus,270,238
400,10,10,second,110,20000,minus,271,1
400,10,10,second,110,20000,plus,271,207
400,10,10,second,110,20000,minus,272,1
400,10,10,second,110,20000,plus,272,196
400,10,10,second,110,20000,minus,273,1
400,10,10,second,110,20000,plus,273,177
400,10,10,second,110,20000,plus,274,188
400,10,10,second,110,20000,minus,275,1
400,10,10,second,110,20000,plus,275,183
400,10,10,second,110,20000,plus,276,153
400,10,10,second,110,20000,plus,277,154
400,10,10,second,110,20000,plus,278,130
400,10,10,second,110,20000,plus,279,122
400,10,10,second,110,20000,plus,280,116
400,10,10,second,110,20000,plus,281,115
400,10,10,second,110,20000,plus,282,96
400,10,10,second,110,20000,plus,283,101
400,10,10,second,110,20000,plus,284,100
400,10,10,second,110,20000,plus,285,87
400,10,10,second,110,20000,plus,286,60
400,10,10,second,110,20000,plus,287,47
400,10,10,second,110,20000,plus,288,59
400,10,10,second,110,20000,plus,289,47
400,10,10,second,110,20000,plus,290,49
400,10,10,second,110,20000,plus,291,41
400,10,10,second,110,20000,plus,292,41
400,10,10,second,110,20000,plus,293,26
400,10,10,second,110,20000,plus,294,26
400,10,10,second,110,20000,plus,295,31
400,10,10,second,110,20000,plus,296,33
400,10,10,second,110,20000,plus,297,20
400,10,10,second,110,20000,plus,298,20
400,10,10,second,110,20000,plus,299,18
400,10,10,second,110,20000,plus,300,17
400,10,10,second,110,20000,plus,301,16
400,10,10,second,110,20000,plus,302,15
400,10,10,second,110,20000,plus,303,19
400,10,10,second,110,20000,plus,304,6
400,10,10,second,110,20000,plus,305,4
400,10,10,second,110,20000,plus,306,10
400,10,10,second,110,20000,plus,307,5
400,10,10,second,110,20000,plus,308,7
400,10,10,second,110,20000,plus,309,8
400,10,10,second,110,20000,plus,310,6
400,10,10,second,110,20000,plus,311,5
400,10,10,second,110,20000,plus,312,2
400,10,10,second,110,20000,plus,313,3
400,10,10,second,110,20000,plus,314,10
400,10,10,second,110,20000,plus,315,3
400,10,10,second,110,20000,plus,316,1
400,10,10,second,110,20000,plus,318,1
400,10,10,second,110,20000,plus,319,1
400,10,10,second,110,20000,plus,320,3
400,10,10,second,110,20000,plus,321,2
400,10,10,second,110,20000,plus,324,1
400,10,10,second,110,20000,plus,326,1
400,10,10,second,110,20000,plus,329,1
400,14,2,first,111,20000,minus,125,1
400,14,2,first,111,20000,minus,129,1
400,14,2,first,111,20000,minus,137,1
400,14,2,first,111,20000,minus,138,1
400,14,2,first,111,20000,minus,139,1
400,14,2,first,111,20000,minus,140,1
400,14,2,first,111,20000,minus,142,1
400,14,2,first,111,20000,minus,144,1
400,14,2,first,111,20000,minus,146,1
400,14,2,first,111,20000,minus,147,3
400,14,2,first,111,20000,minus,149,1
400,14,2,first,111,20000,minus,150,2
400,14,2,first,111,20000,minus,151,2
400,14,2,first,111,20000,minus,152,1
400,14,2,first,111,20000,minus,154,6
400,14,2,first,111,20000,minus,155,3
400,14,2,first,111,20000,minus,156,2
400,14,2,first,111,20000,minus,157,4
400,14,2,first,111,20000,minus,158,6
400,14,2,first,111,20000,minus,159,5
400,14,2,first,111,20000,minus,160,8
400,14,2,first,111,20000,minus,161,7
400,14,2,first,111,20000,minus,162,4
400,14,2,first,111,20000,minus,163,11
400,14,2,first,111,20000,minus,164,8
400,14,2,first,111,20000,minus,165,12
400,14,2,first,111,20000,minus,166,5
400,14,2,first,111,20000,minus,167,11
400,14,2,first,111,20000,minus,168,12
400,14,2,first,111,20000,minus,169,17
400,14,2,first,111,20000,minus,170,10
400,14,2,first,111,20000,minus,171,23
400,14,2,first,111,20000,minus,172,16
400,14,2,first,111,20000,minus,173,19
400,14,2,first,111,20000,minus,174,22
400,14,2,first,111,20000,minus,175,24
400,14,2,first,111,20000,minus,176,28
400,14,2,first,111,20000,minus,177,24
400,14,2,first,111,20000,minus,178,24
400,14,2,first,111,20000,minus,179,34
400,14,2,first,111,20000,minus,180,44
400,14,2,first,111,20000,minus,181,51
400,14,2,first,111,20000,minus,182,38
400,14,2,first,111,20000,minus,183,51
400,14,2,first,111,20000,minus,184,65
400,14,2,first,111,20000,minus,185,50
400,14,2,first,111,20000,minus,186,70
400,14,2,first,111,20000,minus,187,74
400,14,2,first,111,20000,minus,188,70
400,14,2,first,111,20000,minus,189,87
400,14,2,first,111,20000,plus,189,1
400,14,2,first,111,20000,minus,190,84
400,14,2,first,111,20000,minus,191,82
400,14,2,first,111,20000,plus,191,1
400,14,2,first,111,20000,minus,192,94
400,14,2,first,111,20000,plus,192,1
400,14,2,first,111,20000,minus,193,109
400,14,2,first,111,20000,minus,194,111
400,14,2,first,111,20000,minus,195,106
400,14,2,first,111,20000,plus,195,1
400,14,2,first,111,20000,minus,196,133
400,14,2,first,111,20000,minus,197,149
400,14,2,first,111,20000,minus,198,155
400,14,2,first,111,20000,minus,199,131
400,14,2,first,111,20000,plus,199,2
400,14,2,first,111,20000,minus,200,159
400,14,2,first,111,20000,plus,200,2
400,14,2,first,111,20000,minus,201,182
400,14,2,first,111,20000,plus,201,3
400,14,2,first,111,20000,minus,202,210
400,14,2,first,111,20000,plus,202,3
400,14,2,first,111,20000,minus,203,202
400,14,2,first,111,20000,plus,203,1
400,14,2,first,111,20000,minus,204,214
400,14,2,first,111,20000,plus,204,1
400,14,2,first,111,20000,minus,205,222
400,14,2,first,111,20000,plus,205,1
400,14,2,first,111,20000,minus,206,218
400,14,2,first,111,20000,plus,206,7
400,14,2,first,111,20000,minus,207,284
400,14,2,first,111,20000,plus,207,8
400,14,2,first,111,20000,minus,208,280
400,14,2,first,111,20000,plus,208,9
400,14,2,first,111,20000,minus,209,272
400,14,2,first,111,20000,plus,209,15
400,14,2,first,111,20000,minus,210,307
400,14,2,first,111,20000,plus,210,6
400,14,2,first,111,20000,minus,211,315
400,14,2,first,111,20000,plus,211,10
400,14,2,first,111,20000,minus,212,322
400,14,2,first,111,20000,plus,212,13
400,14,2,first,111,20000,minus,213,343
400,14,2,first,111,20000,plus,213,25
400,14,2,first,111,20000,minus,214,383
400,14,2,first,111,20000,plus,214,23
400,14,2,first,111,20000,minus,215,372
400,14,2,first,111,20000,plus,215,32
400,14,2,first,111,20000,minus,216,364
400,14,2,first,111,20000,plus,216,28
400,14,2,first,111,20000,minus,217,387
400,14,2,first,111,20000,plus,217,30
400,14,2,first,111,20000,minus,218,422
400,14,2,first,111,20000,plus,218,47
400,14,2,first,111,20000,minus,219,436
400,14,2,first,111,20000,plus,219,55
400,14,2,first,111,20000,minus,220,449
400,14,2,first,111,20000,plus,220,66
400,14,2,first,111,20000,minus,221,467
400,14,2,first,111,20000,plus,221,64
400,14,2,first,111,20000,minus,222,477
400,14,2,first,111,20000,plus,222,100
400,14,2,first,111,20000,minus,223,440
400,14,2,first,111,20000,plus,223,80
400,14,2,first,111,20000,minus,224,502
400,14,2,first,111,20000,plus,224,87
400,14,2,first,111,20000,minus,225,460
400,14,2,first,111,20000,plus,225,131
400,14,2,first,111,20000,minus,226,470
400,14,2,first,111,20000,plus,226,131
400,14,2,first,111,20000,minus,227,514
400,14,2,first,111,20000,plus,227,162
400,14,2,first,111,20000,minus,228,517
400,14,2,first,111,20000,plus,228,181
400,14,2,first,111,20000,minus,229,474
400,14,2,first,111,20000,plus,229,183
400,14,2,first,111,20000,minus,230,433
400,14,2,first,111,20000,plus,230,192
400,14,2,first,111,20000,minus,231,459
400,14,2,first,111,20000,plus,231,210
400,14,2,first,111,20000,minus,232,455
400,14,2,first,111,20000,plus,232,261
400,14,2,first,111,20000,minus,233,383
400,14,2,first,111,20000,plus,233,296
400,14,2,first,111,20000,minus,234,415
400,14,2,first,111,20000,plus,234,288
400,14,2,first,111,20000,minus,235,387
400,14,2,first,111,20000,plus,235,323
400,14,2,first,111,20000,minus,236,395
400,14,2,first,111,20000,plus,236,294
400,14,2,first,111,20000,minus,237,360
400,14,2,first,111,20000,plus,237,351
400,14,2,first,111,20000,minus,238,356
400,14,2,first,111,20000,plus,238,354
400,14,2,first,111,20000,minus,239,338
400,14,2,first,111,20000,plus,239,402
400,14,2,first,111,20000,minus,240,327
400,14,2,first,111,20000,plus,240,400
400,14,2,first,111,20000,minus,241,302
400,14,2,first,111,20000,plus,241,442
400,14,2,first,111,20000,minus,242,313
400,14,2,first,111,20000,plus,242,456
400,14,2,first,111,20000,minus,243,257
400,14,2,first,111,20000,plus,243,476
400,14,2,first,111,20000,minus,244,244
400,14,2,first,111,20000,plus,244,462
400,14,2,first,111,20000,minus,245,236
400,14,2,first,111,20000,plus,245,498
400,14,2,first,111,20000,minus,246,198
400,14,2,first,111,20000,plus,246,521
400,14,2,first,111,20000,minus,247,209
400,14,2,first,111,20000,plus,247,472
400,14,2,first,111,20000,minus,248,158
400,14,2,first,111,20000,plus,248,473
400,14,2,first,111,20000,minus,249,122
400,14,2,first,111,20000,plus,249,505
400,14,2,first,111,20000,minus,250,120
400,14,2,first,111,20000,plus,250,472
400,14,2,first,111,20000,minus,251,92
400,14,2,first,111,20000,plus,251,489
400,14,2,first,111,20000,minus,252,100
400,14,2,first,111,20000,plus,252,493
400,14,2,first,111,20000,minus,253,92
400,14,2,first,111,20000,plus,253,515
400,14,2,first,111,20000,minus,254,73
400,14,2,first,111,20000,plus,254,446
400,14,2,first,111,20000,minus,255,69
400,14,2,first,111,20000,plus,255,462
400,14,2,first,111,20000,minus,256,59
400,14,2,first,111,20000,plus,256,519
400,14,2,first,111,20000,minus,257,51
400,14,2,first,111,20000,plus,257,454
400,14,2,first,111,20000,minus,258,42
400,14,2,first,111,20000,plus,258,411
400,14,2,first,111,20000,minus,259,34
400,14,2,first,111,20000,plus,259,399
400,14,2,first,111,20000,minus,260,22
400,14,2,first,111,20000,plus,260,421
400,14,2,first,111,20000,minus,261,17
400,14,2,first,111,20000,plus,261,388
400,14,2,first,111,20000,minus,262,28
400,14,2,first,111,20000,plus,262,348
400,14,2,first,111,20000,minus,263,18
400,14,2,first,111,20000,plus,263,335
400,14,2,first,111,20000,minus,264,8
400,14,2,first,111,20000,plus,264,321
400,14,2,first,111,20000,minus,265,6
400,14,2,first,111,20000,plus,265,305
400,14,2,first,111,20000,minus,266,10
400,14,2,first,111,20000,plus,266,291
400,14,2,first,111,20000,minus,267,8
400,14,2,first,111,20000,plus,267,277
400,14,2,first,111,20000,minus,268,3
400,14,2,first,111,20000,plus,268,249
400,14,2,first,111,20000,minus,269,6
400,14,2,first,111,20000,plus,269,250
400,14,2,first,111,20000,minus,270,3
400,14,2,first,111,20000,plus,270,264
400,14,2,first,111,20000,minus,271,4
400,14,2,first,111,20000,plus,271,225
400,14,2,first,111,20000,plus,272,209
400,14,2,first,111,20000,minus,273,1
400,14,2,first,111,20000,plus,273,185
400,14,2,first,111,20000,minus,274,1
400,14,2,first,111,20000,plus,274,188
400,14,2,first,111,20000,plus,275,160
400,14,2,first,111,20000,minus,276,1
400,14,2,first,111,20000,plus,276,157
400,14,2,first,111,20000,plus,277,116
400,14,2,first,111,20000,plus,278,142
400,14,2,first,111,20000,plus,279,119
400,14,2,first,111,20000,minus,280,1
400,14,2,first,111,20000,plus,280,98
400,14,2,first,111,20000,minus,281,1
400,14,2,first,111,20000,plus,281,116
400,14,2,first,111,20000,plus,282,81
400,14,2,first,111,20000,minus,283,2
400,14,2,first,111,20000,plus,283,85
400,14,2,first,111,20000,plus,284,82
400,14,2,first,111,20000,plus,285,64
400,14,2,first,111,20000,plus,286,83
400,14,2,first,111,20000,plus,287,59
400,14,2,first,111,20000,plus,288,50
400,14,2,first,111,20000,plus,289,49
400,14,2,first,111,20000,plus,290,54
400,14,2,first,111,20000,plus,291,29
400,14,2,first,111,20000,plus,292,44
400,14,2,first,111,20000,plus,293,27
400,14,2,first,111,20000,plus,294,25
400,14,2,first,111,20000,plus,295,33
400,14,2,first,111,20000,plus,296,21
400,14,2,first,111,20000,plus,297,27
400,14,2,first,111,20000,plus,298,18
400,14,2,first,111,20000,plus,299,28
400,14,2,first,111,20000,plus,300,8
400,14,2,first,111,20000,plus,301,17
400,14,2,first,111,20000,plus,302,12
400,14,2,first,111,20000,plus,303,10
400,14,2,first,111,20000,plus,304,7
400,14,2,first,111,20000,plus,305,9
400,14,2,first,111,20000,plus,306,9
400,14,2,first,111,20000,plus,307,5
400,14,2,first,111,20000,plus,308,6
400,14,2,first,111,20000,plus,309,6
400,14,2,first,111,20000,plus,310,5
400,14,2,first,111,20000,plus,311,8
400,14,2,first,111,20000,plus,312,4
400,14,2,first,111,20000,plus,313,4
400,14,2,first,111,20000,plus,315,2
400,14,2,first,111,20000,plus,316,3
400,14,2,first,111,20000,plus,317,3
400,14,2,first,111,20000,plus,318,2
400,14,2,first,111,20000,plus,319,1
400,14,2,first,111,20000,plus,320,1
400,14,2,first,111,20000,plus,322,4
400,14,2,first,111,20000,plus,324,1
400,14,2,first,111,20000,plus,326,1
400,14,2,first,111,20000,plus,327,1
400,14,2,first,111,20000,plus,328,1
400,14,2,first,111,20000,plus,336,1
400,10,10,second,111,20000,minus,117,1
400,10,10,second,111,20000,minus,128,1
400,10,10,second,111,20000,minus,140,1
400,10,10,second,111,20000,minus,144,1
400,10,10,second,111,20000,minus,146,1
400,10,10,second,111,20000,minus,147,2
400,10,10,second,111,20000,minus,148,2
400,10,10,second,111,20000,minus,149,1
400,10,10,second,111,20000,minus,150,2
400,10,10,second,111,20000,minus,151,1
400,10,10,second,111,20000,minus,152,2
400,10,10,second,111,20000,minus,153,2
400,10,10,second,111,20000,minus,154,4
400,10,10,second,111,20000,minus,155,2
400,10,10,second,111,20000,minus,156,6
400,10,10,second,111,20000,minus,157,4
400,10,10,second,111,20000,minus,158,6
400,10,10,second,111,20000,minus,159,4
400,10,10,second,111,20000,minus,160,6
400,10,10,second,111,20000,minus,161,3
400,10,10,second,111,20000,minus,162,6
400,10,10,second,111,20000,minus,163,6
400,10,10,second,111,20000,minus,164,5
400,10,10,second,111,20000,minus,165,9
400,10,10,second,111,20000,minus,166,17
400,10,10,second,111,20000,minus,167,12
400,10,10,second,111,20000,minus,168,13
400,10,10,second,111,20000,minus,169,18
400,10,10,second,111,20000,minus,170,20
400,10,10,second,111,20000,minus,171,19
400,10,10,second,111,20000,minus,172,24
400,10,10,second,111,20000,minus,173,18
400,10,10,second,111,20000,minus,174,20
400,10,10,second,111,20000,minus,175,12
