n,a,b,orientation,batch,samples,kind,k,count
400,8,-6,first,37,20000,minus,211,390
400,8,-6,first,37,20000,plus,211,3
400,8,-6,first,37,20000,minus,212,394
400,8,-6,first,37,20000,minus,213,361
400,8,-6,first,37,20000,plus,213,2
400,8,-6,first,37,20000,minus,214,324
400,8,-6,first,37,20000,plus,214,6
400,8,-6,first,37,20000,minus,215,402
400,8,-6,first,37,20000,plus,215,3
400,8,-6,first,37,20000,minus,216,366
400,8,-6,first,37,20000,plus,216,2
400,8,-6,first,37,20000,minus,217,362
400,8,-6,first,37,20000,plus,217,5
400,8,-6,first,37,20000,minus,218,343
400,8,-6,first,37,20000,plus,218,3
400,8,-6,first,37,20000,minus,219,344
400,8,-6,first,37,20000,plus,219,3
400,8,-6,first,37,20000,minus,220,331
400,8,-6,first,37,20000,plus,220,7
400,8,-6,first,37,20000,minus,221,311
400,8,-6,first,37,20000,plus,221,11
400,8,-6,first,37,20000,minus,222,299
400,8,-6,first,37,20000,plus,222,14
400,8,-6,first,37,20000,minus,223,329
400,8,-6,first,37,20000,plus,223,13
400,8,-6,first,37,20000,minus,224,285
400,8,-6,first,37,20000,plus,224,25
400,8,-6,first,37,20000,minus,225,287
400,8,-6,first,37,20000,plus,225,27
400,8,-6,first,37,20000,minus,226,250
400,8,-6,first,37,20000,plus,226,30
400,8,-6,first,37,20000,minus,227,303
400,8,-6,first,37,20000,plus,227,17
400,8,-6,first,37,20000,minus,228,232
400,8,-6,first,37,20000,plus,228,33
400,8,-6,first,37,20000,minus,229,241
400,8,-6,first,37,20000,plus,229,42
400,8,-6,first,37,20000,minus,230,235
400,8,-6,first,37,20000,plus,230,51
400,8,-6,first,37,20000,minus,231,195
400,8,-6,first,37,20000,plus,231,62
400,8,-6,first,37,20000,minus,232,205
400,8,-6,first,37,20000,plus,232,56
400,8,-6,first,37,20000,minus,233,162
400,8,-6,first,37,20000,plus,233,67
400,8,-6,first,37,20000,minus,234,178
400,8,-6,first,37,20000,plus,234,84
400,8,-6,first,37,20000,minus,235,156
400,8,-6,first,37,20000,plus,235,79
400,8,-6,first,37,20000,minus,236,136
400,8,-6,first,37,20000,plus,236,104
400,8,-6,first,37,20000,minus,237,127
400,8,-6,first,37,20000,plus,237,111
400,8,-6,first,37,20000,minus,238,108
400,8,-6,first,37,20000,plus,238,101
400,8,-6,first,37,20000,minus,239,97
400,8,-6,first,37,20000,plus,239,137
400,8,-6,first,37,20000,minus,240,87
400,8,-6,first,37,20000,plus,240,155
400,8,-6,first,37,20000,minus,241,71
400,8,-6,first,37,20000,plus,241,136
400,8,-6,first,37,20000,minus,242,77
400,8,-6,first,37,20000,plus,242,187
400,8,-6,first,37,20000,minus,243,58
400,8,-6,first,37,20000,plus,243,199
400,8,-6,first,37,20000,minus,244,63
400,8,-6,first,37,20000,plus,244,198
400,8,-6,first,37,20000,minus,245,56
400,8,-6,first,37,20000,plus,245,210
400,8,-6,first,37,20000,minus,246,43
400,8,-6,first,37,20000,plus,246,249
400,8,-6,first,37,20000,minus,247,31
400,8,-6,first,37,20000,plus,247,267
400,8,-6,first,37,20000,minus,248,30
400,8,-6,first,37,20000,plus,248,263
400,8,-6,first,37,20000,minus,249,37
400,8,-6,first,37,20000,plus,249,294
400,8,-6,first,37,20000,minus,250,21
400,8,-6,first,37,20000,plus,250,308
400,8,-6,first,37,20000,minus,251,21
400,8,-6,first,37,20000,plus,251,293
400,8,-6,first,37,20000,minus,252,19
400,8,-6,first,37,20000,plus,252,330
400,8,-6,first,37,20000,minus,253,12
400,8,-6,first,37,20000,plus,253,327
400,8,-6,first,37,20000,minus,254,15
400,8,-6,first,37,20000,plus,254,351
400,8,-6,first,37,20000,minus,255,9
400,8,-6,first,37,20000,plus,255,372
400,8,-6,first,37,20000,minus,256,8
400,8,-6,first,37,20000,plus,256,343
400,8,-6,first,37,20000,minus,257,8
400,8,-6,first,37,20000,plus,257,378
400,8,-6,first,37,20000,minus,258,6
400,8,-6,first,37,20000,plus,258,364
400,8,-6,first,37,20000,minus,259,6
400,8,-6,first,37,20000,plus,259,359
400,8,-6,first,37,20000,minus,260,6
400,8,-6,first,37,20000,plus,260,388
400,8,-6,first,37,20000,minus,261,2
400,8,-6,first,37,20000,plus,261,402
400,8,-6,first,37,20000,minus,262,2
400,8,-6,first,37,20000,plus,262,404
400,8,-6,first,37,20000,minus,263,2
400,8,-6,first,37,20000,plus,263,365
400,8,-6,first,37,20000,minus,264,1
400,8,-6,first,37,20000,plus,264,430
400,8,-6,first,37,20000,minus,265,3
400,8,-6,first,37,20000,plus,265,397
400,8,-6,first,37,20000,plus,266,397
400,8,-6,first,37,20000,minus,267,1
400,8,-6,first,37,20000,plus,267,410
400,8,-6,first,37,20000,minus,268,1
400,8,-6,first,37,20000,plus,268,374
400,8,-6,first,37,20000,plus,269,428
400,8,-6,first,37,20000,plus,270,378
400,8,-6,first,37,20000,minus,271,1
400,8,-6,first,37,20000,plus,271,413
400,8,-6,first,37,20000,minus,272,1
400,8,-6,first,37,20000,plus,272,372
400,8,-6,first,37,20000,plus,273,361
400,8,-6,first,37,20000,plus,274,371
400,8,-6,first,37,20000,plus,275,347
400,8,-6,first,37,20000,plus,276,355
400,8,-6,first,37,20000,plus,277,323
400,8,-6,first,37,20000,plus,278,323
400,8,-6,first,37,20000,plus,279,360
400,8,-6,first,37,20000,plus,280,346
400,8,-6,first,37,20000,plus,281,277
400,8,-6,first,37,20000,plus,282,287
400,8,-6,first,37,20000,plus,283,295
400,8,-6,first,37,20000,plus,284,249
400,8,-6,first,37,20000,plus,285,281
400,8,-6,first,37,20000,plus,286,238
400,8,-6,first,37,20000,plus,287,219
400,8,-6,first,37,20000,plus,288,257
400,8,-6,first,37,20000,plus,289,207
400,8,-6,first,37,20000,plus,290,199
400,8,-6,first,37,20000,plus,291,185
400,8,-6,first,37,20000,plus,292,163
400,8,-6,first,37,20000,plus,293,204
400,8,-6,first,37,20000,plus,294,152
400,8,-6,first,37,20000,plus,295,163
400,8,-6,first,37,20000,plus,296,125
400,8,-6,first,37,20000,plus,297,123
400,8,-6,first,37,20000,plus,298,114
400,8,-6,first,37,20000,plus,299,143
400,8,-6,first,37,20000,plus,300,114
400,8,-6,first,37,20000,plus,301,118
400,8,-6,first,37,20000,plus,302,96
400,8,-6,first,37,20000,plus,303,91
400,8,-6,first,37,20000,plus,304,83
400,8,-6,first,37,20000,plus,305,83
400,8,-6,first,37,20000,plus,306,64
400,8,-6,first,37,20000,plus,307,79
400,8,-6,first,37,20000,plus,308,63
400,8,-6,first,37,20000,plus,309,60
400,8,-6,first,37,20000,plus,310,52
400,8,-6,first,37,20000,plus,311,49
400,8,-6,first,37,20000,plus,312,47
400,8,-6,first,37,20000,plus,313,51
400,8,-6,first,37,20000,plus,314,38
400,8,-6,first,37,20000,plus,315,48
400,8,-6,first,37,20000,plus,316,32
400,8,-6,first,37,20000,plus,317,33
400,8,-6,first,37,20000,plus,318,26
400,8,-6,first,37,20000,plus,319,27
400,8,-6,first,37,20000,plus,320,22
400,8,-6,first,37,20000,plus,321,28
400,8,-6,first,37,20000,plus,322,18
400,8,-6,first,37,20000,plus,323,16
400,8,-6,first,37,20000,plus,324,13
400,8,-6,first,37,20000,plus,325,14
400,8,-6,first,37,20000,plus,326,11
400,8,-6,first,37,20000,plus,327,13
400,8,-6,first,37,20000,plus,328,10
400,8,-6,first,37,20000,plus,329,5
400,8,-6,first,37,20000,plus,330,10
400,8,-6,first,37,20000,plus,331,12
400,8,-6,first,37,20000,plus,332,8
400,8,-6,first,37,20000,plus,333,8
400,8,-6,first,37,20000,plus,334,7
400,8,-6,first,37,20000,plus,335,7
400,8,-6,first,37,20000,plus,336,7
400,8,-6,first,37,20000,plus,337,5
400,8,-6,first,37,20000,plus,338,6
400,8,-6,first,37,20000,plus,339,3
400,8,-6,first,37,20000,plus,340,1
400,8,-6,first,37,20000,plus,341,2
400,8,-6,first,37,20000,plus,343,2
400,8,-6,first,37,20000,plus,344,4
400,8,-6,first,37,20000,plus,346,1
400,8,-6,first,37,20000,plus,348,1
400,8,-6,first,37,20000,plus,350,1
400,8,-6,first,37,20000,plus,351,1
400,8,-6,first,37,20000,plus,357,1
400,8,-6,first,37,20000,plus,358,1
400,8,-6,first,37,20000,plus,359,1
400,8,-6,first,37,20000,plus,366,1
400,10,0,second,37,20000,minus,90,1
400,10,0,second,37,20000,minus,93,1
400,10,0,second,37,20000,minus,94,1
400,10,0,second,37,20000,minus,98,1
400,10,0,second,37,20000,minus,99,1
400,10,0,second,37,20000,minus,103,1
400,10,0,second,37,20000,minus,107,2
400,10,0,second,37,20000,minus,109,1
400,10,0,second,37,20000,minus,112,2
400,10,0,second,37,20000,minus,113,2
400,10,0,second,37,20000,minus,114,2
400,10,0,second,37,20000,minus,115,5
400,10,0,second,37,20000,minus,116,3
400,10,0,second,37,20000,minus,117,2
400,10,0,second,37,20000,minus,119,3
400,10,0,second,37,20000,minus,121,3
400,10,0,second,37,20000,minus,122,3
400,10,0,second,37,20000,minus,123,4
400,10,0,second,37,20000,minus,124,3
400,10,0,second,37,20000,minus,125,4
400,10,0,second,37,20000,minus,126,6
400,10,0,second,37,20000,minus,127,4
400,10,0,second,37,20000,minus,128,3
400,10,0,second,37,20000,minus,129,4
400,10,0,second,37,20000,minus,130,4
400,10,0,second,37,20000,minus,131,11
400,10,0,second,37,20000,minus,132,5
400,10,0,second,37,20000,minus,133,2
400,10,0,second,37,20000,minus,134,7
400,10,0,second,37,20000,minus,135,5
400,10,0,second,37,20000,minus,136,10
400,10,0,second,37,20000,minus,137,15
400,10,0,second,37,20000,minus,138,15
400,10,0,second,37,20000,minus,139,14
400,10,0,second,37,20000,minus,140,16
400,10,0,second,37,20000,minus,141,9
400,10,0,second,37,20000,minus,142,23
400,10,0,second,37,20000,minus,143,13
400,10,0,second,37,20000,minus,144,13
400,10,0,second,37,20000,minus,145,19
400,10,0,second,37,20000,minus,146,21
400,10,0,second,37,20000,minus,147,27
400,10,0,second,37,20000,minus,148,24
400,10,0,second,37,20000,minus,149,16
400,10,0,second,37,20000,minus,150,24
400,10,0,second,37,20000,minus,151,28
400,10,0,second,37,20000,minus,152,32
400,10,0,second,37,20000,minus,153,33
400,10,0,second,37,20000,minus,154,34
400,10,0,second,37,20000,minus,155,52
400,10,0,second,37,20000,minus,156,40
400,10,0,second,37,20000,minus,157,44
400,10,0,second,37,20000,minus,158,37
400,10,0,second,37,20000,minus,159,38
400,10,0,second,37,20000,minus,160,57
400,10,0,second,37,20000,minus,161,52
400,10,0,second,37,20000,minus,162,58
400,10,0,second,37,20000,minus,163,64
400,10,0,second,37,20000,minus,164,69
400,10,0,second,37,20000,minus,165,70
400,10,0,second,37,20000,minus,166,72
400,10,0,second,37,20000,minus,167,76
400,10,0,second,37,20000,minus,168,91
400,10,0,second,37,20000,minus,169,114
400,10,0,second,37,20000,minus,170,91
400,10,0,second,37,20000,minus,171,101
400,10,0,second,37,20000,minus,172,105
400,10,0,second,37,20000,minus,173,116
400,10,0,second,37,20000,minus,174,111
400,10,0,second,37,20000,minus,175,108
400,10,0,second,37,20000,minus,176,164
400,10,0,second,37,20000,minus,177,155
400,10,0,second,37,20000,minus,178,174
400,10,0,second,37,20000,minus,179,167
400,10,0,second,37,20000,minus,180,188
400,10,0,second,37,20000,minus,181,180
400,10,0,second,37,20000,minus,182,182
400,10,0,second,37,20000,minus,183,191
400,10,0,second,37,20000,minus,184,217
400,10,0,second,37,20000,minus,185,193
400,10,0,second,37,20000,minus,186,233
400,10,0,second,37,20000,minus,187,236
400,10,0,second,37,20000,minus,188,256
400,10,0,second,37,20000,minus,189,252
400,10,0,second,37,20000,minus,190,261
400,10,0,second,37,20000,minus,191,272
400,10,0,second,37,20000,minus,192,255
400,10,0,second,37,20000,minus,193,265
400,10,0,second,37,20000,minus,194,284
400,10,0,second,37,20000,minus,195,328
400,10,0,second,37,20000,minus,196,295
400,10,0,second,37,20000,minus,197,302
400,10,0,second,37,20000,minus,198,307
400,10,0,second,37,20000,minus,199,302
400,10,0,second,37,20000,minus,200,347
400,10,0,second,37,20000,minus,201,336
400,10,0,second,37,20000,minus,202,341
400,10,0,second,37,20000,minus,203,367
400,10,0,second,37,20000,minus,204,327
400,10,0,second,37,20000,minus,205,345
400,10,0,second,37,20000,minus,206,360
400,10,0,second,37,20000,minus,207,381
400,10,0,second,37,20000,minus,208,325
400,10,0,second,37,20000,minus,209,390
400,10,0,second,37,20000,plus,209,1
400,10,0,second,37,20000,minus,210,363
400,10,0,second,37,20000,plus,210,1
400,10,0,second,37,20000,minus,211,364
400,10,0,second,37,20000,plus,211,1
400,10,0,second,37,20000,minus,212,387
400,10,0,second,37,20000,minus,213,392
400,10,0,second,37,20000,plus,213,6
400,10,0,second,37,20000,minus,214,334
400,10,0,second,37,20000,plus,214,1
400,10,0,second,37,20000,minus,215,372
400,10,0,second,37,20000,plus,215,2
400,10,0,second,37,20000,minus,216,348
400,10,0,second,37,20000,plus,216,3
400,10,0,second,37,20000,minus,217,383
400,10,0,second,37,20000,plus,217,6
400,10,0,second,37,20000,minus,218,387
400,10,0,second,37,20000,plus,218,7
400,10,0,second,37,20000,minus,219,324
400,10,0,second,37,20000,plus,219,8
400,10,0,second,37,20000,minus,220,337
400,10,0,second,37,20000,plus,220,7
400,10,0,second,37,20000,minus,221,335
400,10,0,second,37,20000,plus,221,17
400,10,0,second,37,20000,minus,222,325
400,10,0,second,37,20000,plus,222,9
400,10,0,second,37,20000,minus,223,336
400,10,0,second,37,20000,plus,223,15
400,10,0,second,37,20000,minus,224,294
400,10,0,second,37,20000,plus,224,24
400,10,0,second,37,20000,minus,225,273
400,10,0,second,37,20000,plus,225,18
400,10,0,second,37,20000,minus,226,253
400,10,0,second,37,20000,plus,226,21
400,10,0,second,37,20000,minus,227,224
400,10,0,second,37,20000,plus,227,30
400,10,0,second,37,20000,minus,228,246
400,10,0,second,37,20000,plus,228,36
400,10,0,second,37,20000,minus,229,221
400,10,0,second,37,20000,plus,229,33
400,10,0,second,37,20000,minus,230,200
400,10,0,second,37,20000,plus,230,52
400,10,0,second,37,20000,minus,231,193
400,10,0,second,37,20000,plus,231,46
400,10,0,second,37,20000,minus,232,190
400,10,0,second,37,20000,plus,232,57
400,10,0,second,37,20000,minus,233,183
400,10,0,second,37,20000,plus,233,67
400,10,0,second,37,20000,minus,234,181
400,10,0,second,37,20000,plus,234,80
400,10,0,second,37,20000,minus,235,175
400,10,0,second,37,20000,plus,235,87
400,10,0,second,37,20000,minus,236,129
400,10,0,second,37,20000,plus,236,87
400,10,0,second,37,20000,minus,237,124
400,10,0,second,37,20000,plus,237,124
400,10,0,second,37,20000,minus,238,129
400,10,0,second,37,20000,plus,238,111
400,10,0,second,37,20000,minus,239,87
400,10,0,second,37,20000,plus,239,128
400,10,0,second,37,20000,minus,240,99
400,10,0,second,37,20000,plus,240,171
400,10,0,second,37,20000,minus,241,77
400,10,0,second,37,20000,plus,241,159
400,10,0,second,37,20000,minus,242,60
400,10,0,second,37,20000,plus,242,176
400,10,0,second,37,20000,minus,243,65
400,10,0,second,37,20000,plus,243,174
400,10,0,second,37,20000,minus,244,58
400,10,0,second,37,20000,plus,244,201
400,10,0,second,37,20000,minus,245,53
400,10,0,second,37,20000,plus,245,245
400,10,0,second,37,20000,minus,246,39
400,10,0,second,37,20000,plus,246,246
400,10,0,second,37,20000,minus,247,35
400,10,0,second,37,20000,plus,247,233
400,10,0,second,37,20000,minus,248,26
400,10,0,second,37,20000,plus,248,262
400,10,0,second,37,20000,minus,249,24
400,10,0,second,37,20000,plus,249,262
400,10,0,second,37,20000,minus,250,24
400,10,0,second,37,20000,plus,250,280
400,10,0,second,37,20000,minus,251,25
400,10,0,second,37,20000,plus,251,291
400,10,0,second,37,20000,minus,252,22
400,10,0,second,37,20000,plus,252,290
400,10,0,second,37,20000,minus,253,15
400,10,0,second,37,20000,plus,253,319
400,10,0,second,37,20000,minus,254,20
400,10,0,second,37,20000,plus,254,351
400,10,0,second,37,20000,minus,255,5
400,10,0,second,37,20000,plus,255,334
400,10,0,second,37,20000,minus,256,12
400,10,0,second,37,20000,plus,256,358
400,10,0,second,37,20000,minus,257,1
400,10,0,second,37,20000,plus,257,351
400,10,0,second,37,20000,minus,258,6
400,10,0,second,37,20000,plus,258,380
400,10,0,second,37,20000,minus,259,6
400,10,0,second,37,20000,plus,259,359
400,10,0,second,37,20000,minus,260,3
400,10,0,second,37,20000,plus,260,398
400,10,0,second,37,20000,minus,261,3
400,10,0,second,37,20000,plus,261,379
400,10,0,second,37,20000,minus,262,2
400,10,0,second,37,20000,plus,262,394
400,10,0,second,37,20000,plus,263,412
400,10,0,second,37,20000,minus,264,1
400,10,0,second,37,20000,plus,264,451
400,10,0,second,37,20000,minus,265,2
400,10,0,second,37,20000,plus,265,404
400,10,0,second,37,20000,plus,266,416
400,10,0,second,37,20000,plus,267,435
400,10,0,second,37,20000,minus,268,1
400,10,0,second,37,20000,plus,268,446
400,10,0,second,37,20000,plus,269,420
400,10,0,second,37,20000,plus,270,396
400,10,0,second,37,20000,minus,271,1
400,10,0,second,37,20000,plus,271,398
400,10,0,second,37,20000,plus,272,419
400,10,0,second,37,20000,plus,273,387
400,10,0,second,37,20000,plus,274,381
400,10,0,second,37,20000,plus,275,341
400,10,0,second,37,20000,plus,276,363
400,10,0,second,37,20000,plus,277,353
400,10,0,second,37,20000,plus,278,343
400,10,0,second,37,20000,plus,279,337
400,10,0,second,37,20000,plus,280,301
400,10,0,second,37,20000,plus,281,269
400,10,0,second,37,20000,plus,282,292
400,10,0,second,37,20000,plus,283,283
400,10,0,second,37,20000,plus,284,264
400,10,0,second,37,20000,plus,285,220
400,10,0,second,37,20000,plus,286,254
400,10,0,second,37,20000,plus,287,271
400,10,0,second,37,20000,plus,288,215
400,10,0,second,37,20000,plus,289,204
400,10,0,second,37,20000,plus,290,228
400,10,0,second,37,20000,plus,291,203
400,10,0,second,37,20000,plus,292,166
400,10,0,second,37,20000,plus,293,160
400,10,0,second,37,20000,plus,294,185
400,10,0,second,37,20000,plus,295,163
400,10,0,second,37,20000,plus,296,139
400,10,0,second,37,20000,plus,297,113
400,10,0,second,37,20000,plus,298,151
400,10,0,second,37,20000,plus,299,117
400,10,0,second,37,20000,plus,300,115
400,10,0,second,37,20000,plus,301,96
400,10,0,second,37,20000,plus,302,90
400,10,0,second,37,20000,plus,303,84
400,10,0,second,37,20000,plus,304,109
400,10,0,second,37,20000,plus,305,89
400,10,0,second,37,20000,plus,306,77
400,10,0,second,37,20000,plus,307,53
400,10,0,second,37,20000,plus,308,64
400,10,0,second,37,20000,plus,309,57
400,10,0,second,37,20000,plus,310,62
400,10,0,second,37,20000,plus,311,49
400,10,0,second,37,20000,plus,312,60
400,10,0,second,37,20000,plus,313,35
400,10,0,second,37,20000,plus,314,39
400,10,0,second,37,20000,plus,315,29
400,10,0,second,37,20000,plus,316,30
400,10,0,second,37,20000,plus,317,38
400,10,0,second,37,20000,plus,318,29
400,10,0,second,37,20000,plus,319,14
400,10,0,second,37,20000,plus,320,20
400,10,0,second,37,20000,plus,321,14
400,10,0,second,37,20000,plus,322,19
400,10,0,second,37,20000,plus,323,12
400,10,0,second,37,20000,plus,324,11
400,10,0,second,37,20000,plus,325,16
400,10,0,second,37,20000,plus,326,13
400,10,0,second,37,20000,plus,327,12
400,10,0,second,37,20000,plus,328,7
400,10,0,second,37,20000,plus,329,9
400,10,0,second,37,20000,plus,330,8
400,10,0,second,37,20000,plus,331,7
400,10,0,second,37,20000,plus,332,5
400,10,0,second,37,20000,plus,333,3
400,10,0,second,37,20000,plus,334,5
400,10,0,second,37,20000,plus,335,5
400,10,0,second,37,20000,plus,336,3
400,10,0,second,37,20000,plus,337,2
400,10,0,second,37,20000,plus,338,1
400,10,0,second,37,20000,plus,339,1
400,10,0,second,37,20000,plus,340,1
400,10,0,second,37,20000,plus,341,1
400,10,0,second,37,20000,plus,342,2
400,10,0,second,37,20000,plus,343,2
400,10,0,second,37,20000,plus,344,1
400,10,0,second,37,20000,plus,347,1
400,10,0,second,37,20000,plus,349,2
400,8,-6,first,38,20000,minus,97,1
400,8,-6,first,38,20000,minus,101,1
400,8,-6,first,38,20000,minus,112,3
400,8,-6,first,38,20000,minus,113,1
400,8,-6,first,38,20000,minus,114,1
400,8,-6,first,38,20000,minus,116,1
400,8,-6,first,38,20000,minus,117,2
400,8,-6,first,38,20000,minus,118,2
400,8,-6,first,38,20000,minus,119,2
400,8,-6,first,38,20000,minus,120,2
400,8,-6,first,38,20000,minus,121,2
400,8,-6,first,38,20000,minus,123,3
400,8,-6,first,38,20000,minus,124,2
400,8,-6,first,38,20000,minus,125,2
400,8,-6,first,38,20000,minus,126,6
400,8,-6,first,38,20000,minus,127,5
400,8,-6,first,38,20000,minus,128,1
400,8,-6,first,38,20000,minus,129,7
400,8,-6,first,38,20000,minus,131,11
400,8,-6,first,38,20000,minus,132,5
400,8,-6,first,38,20000,minus,133,5
400,8,-6,first,38,20000,minus,134,8
400,8,-6,first,38,20000,minus,135,6
400,8,-6,first,38,20000,minus,136,10
400,8,-6,first,38,20000,minus,137,5
400,8,-6,first,38,20000,minus,138,11
400,8,-6,first,38,20000,minus,139,11
400,8,-6,first,38,20000,minus,140,8
400,8,-6,first,38,20000,minus,141,10
400,8,-6,first,38,20000,minus,142,11
400,8,-6,first,38,20000,minus,143,11
400,8,-6,first,38,20000,minus,144,18
400,8,-6,first,38,20000,minus,145,21
400,8,-6,first,38,20000,minus,146,15
400,8,-6,first,38,20000,minus,147,24
400,8,-6,first,38,20000,minus,148,25
400,8,-6,first,38,20000,minus,149,19
400,8,-6,first,38,20000,minus,150,33
400,8,-6,first,38,20000,minus,151,23
400,8,-6,first,38,20000,minus,152,23
400,8,-6,first,38,20000,minus,153,25
400,8,-6,first,38,20000,minus,154,33
400,8,-6,first,38,20000,minus,155,41
400,8,-6,first,38,20000,minus,156,44
400,8,-6,first,38,20000,minus,157,50
400,8,-6,first,38,20000,minus,158,44
400,8,-6,first,38,20000,minus,159,40
400,8,-6,first,38,20000,minus,160,39
400,8,-6,first,38,20000,minus,161,48
400,8,-6,first,38,20000,minus,162,56
400,8,-6,first,38,20000,minus,163,56
400,8,-6,first,38,20000,minus,164,64
400,8,-6,first,38,20000,minus,165,78
400,8,-6,first,38,20000,minus,166,69
400,8,-6,first,38,20000,minus,167,69
400,8,-6,first,38,20000,minus,168,91
400,8,-6,first,38,20000,minus,169,106
400,8,-6,first,38,20000,minus,170,97
400,8,-6,first,38,20000,minus,171,96
400,8,-6,first,38,20000,minus,172,95
400,8,-6,first,38,20000,minus,173,121
400,8,-6,first,38,20000,minus,174,129
400,8,-6,first,38,20000,minus,175,104
400,8,-6,first,38,20000,minus,176,149
400,8,-6,first,38,20000,minus,177,142
400,8,-6,first,38,20000,minus,178,147
400,8,-6,first,38,20000,minus,179,142
400,8,-6,first,38,20000,minus,180,194
400,8,-6,first,38,20000,minus,181,162
400,8,-6,first,38,20000,minus,182,188
400,8,-6,first,38,20000,minus,183,201
400,8,-6,first,38,20000,minus,184,218
400,8,-6,first,38,20000,minus,185,201
400,8,-6,first,38,20000,minus,186,221
400,8,-6,first,38,20000,minus,187,239
400,8,-6,first,38,20000,minus,188,263
400,8,-6,first,38,20000,minus,189,233
400,8,-6,first,38,20000,minus,190,250
400,8,-6,first,38,20000,minus,191,265
400,8,-6,first,38,20000,minus,192,288
400,8,-6,first,38,20000,minus,193,320
400,8,-6,first,38,20000,minus,194,260
400,8,-6,first,38,20000,minus,195,297
400,8,-6,first,38,20000,minus,196,314
400,8,-6,first,38,20000,minus,197,309
400,8,-6,first,38,20000,minus,198,345
400,8,-6,first,38,20000,minus,199,347
400,8,-6,first,38,20000,minus,200,320
400,8,-6,first,38,20000,minus,201,380
400,8,-6,first,38,20000,minus,202,350
400,8,-6,first,38,20000,minus,203,359
400,8,-6,first,38,20000,minus,204,341
400,8,-6,first,38,20000,minus,205,365
400,8,-6,first,38,20000,plus,205,2
400,8,-6,first,38,20000,minus,206,328
400,8,-6,first,38,20000,minus,207,393
400,8,-6,first,38,20000,minus,208,384
400,8,-6,first,38,20000,minus,209,319
400,8,-6,first,38,20000,plus,209,1
400,8,-6,first,38,20000,minus,210,369
400,8,-6,first,38,20000,minus,211,381
400,8,-6,first,38,20000,plus,211,1
400,8,-6,first,38,20000,minus,212,401
400,8,-6,first,38,20000,plus,212,1
400,8,-6,first,38,20000,minus,213,361
400,8,-6,first,38,20000,minus,214,383
400,8,-6,first,38,20000,plus,214,4
400,8,-6,first,38,20000,minus,215,388
400,8,-6,first,38,20000,plus,215,4
400,8,-6,first,38,20000,minus,216,379
400,8,-6,first,38,20000,plus,216,5
400,8,-6,first,38,20000,minus,217,356
400,8,-6,first,38,20000,plus,217,7
400,8,-6,first,38,20000,minus,218,362
400,8,-6,first,38,20000,plus,218,7
400,8,-6,first,38,20000,minus,219,312
400,8,-6,first,38,20000,plus,219,4
400,8,-6,first,38,20000,minus,220,354
400,8,-6,first,38,20000,plus,220,8
400,8,-6,first,38,20000,minus,221,329
400,8,-6,first,38,20000,plus,221,10
400,8,-6,first,38,20000,minus,222,293
400,8,-6,first,38,20000,plus,222,15
400,8,-6,first,38,20000,minus,223,304
400,8,-6,first,38,20000,plus,223,14
400,8,-6,first,38,20000,minus,224,308
400,8,-6,first,38,20000,plus,224,21
400,8,-6,first,38,20000,minus,225,267
400,8,-6,first,38,20000,plus,225,16
400,8,-6,first,38,20000,minus,226,281
400,8,-6,first,38,20000,plus,226,24
400,8,-6,first,38,20000,minus,227,261
400,8,-6,first,38,20000,plus,227,32
400,8,-6,first,38,20000,minus,228,235
400,8,-6,first,38,20000,plus,228,37
400,8,-6,first,38,20000,minus,229,229
400,8,-6,first,38,20000,plus,229,45
400,8,-6,first,38,20000,minus,230,202
400,8,-6,first,38,20000,plus,230,46
400,8,-6,first,38,20000,minus,231,211
400,8,-6,first,38,20000,plus,231,50
400,8,-6,first,38,20000,minus,232,217
400,8,-6,first,38,20000,plus,232,59
400,8,-6,first,38,20000,minus,233,168
400,8,-6,first,38,20000,plus,233,59
400,8,-6,first,38,20000,minus,234,182
400,8,-6,first,38,20000,plus,234,84
400,8,-6,first,38,20000,minus,235,154
400,8,-6,first,38,20000,plus,235,90
400,8,-6,first,38,20000,minus,236,125
400,8,-6,first,38,20000,plus,236,99
400,8,-6,first,38,20000,minus,237,111
400,8,-6,first,38,20000,plus,237,105
400,8,-6,first,38,20000,minus,238,106
400,8,-6,first,38,20000,plus,238,119
400,8,-6,first,38,20000,minus,239,98
400,8,-6,first,38,20000,plus,239,141
400,8,-6,first,38,20000,minus,240,88
400,8,-6,first,38,20000,plus,240,145
400,8,-6,first,38,20000,minus,241,79
400,8,-6,first,38,20000,plus,241,157
400,8,-6,first,38,20000,minus,242,76
400,8,-6,first,38,20000,plus,242,191
400,8,-6,first,38,20000,minus,243,50
400,8,-6,first,38,20000,plus,243,169
400,8,-6,first,38,20000,minus,244,45
400,8,-6,first,38,20000,plus,244,190
400,8,-6,first,38,20000,minus,245,54
400,8,-6,first,38,20000,plus,245,219
400,8,-6,first,38,20000,minus,246,45
400,8,-6,first,38,20000,plus,246,228
400,8,-6,first,38,20000,minus,247,56
400,8,-6,first,38,20000,plus,247,244
400,8,-6,first,38,20000,minus,248,40
400,8,-6,first,38,20000,plus,248,276
400,8,-6,first,38,20000,minus,249,21
400,8,-6,first,38,20000,plus,249,286
400,8,-6,first,38,20000,minus,250,20
400,8,-6,first,38,20000,plus,250,282
400,8,-6,first,38,20000,minus,251,20
400,8,-6,first,38,20000,plus,251,294
400,8,-6,first,38,20000,minus,252,18
